Reporter Identifier	VALUE
1	0.19739569
2	1.481801338
3	1.349547221
4	1.705462887
5	0.878429635
6	0.868808487
7	0.354143082
8	1.275678797
9	2.60200621
10	1.212156197
11	1.392970527
12	0.413417302
13	0.852417981
14	0.335382104
15	0.221614455
16	1.705829986
17	0.111290878
18	0.081153286
19	0.434423225
20	0.262689691
21	0.091434321
22	6.978322933
23	0.258417209
24	0.18302916
25	0.943219205
26	0.694794658
27	0.042598116
28	0.893978339
29	2.487666028
30	0.139616073
31	0.514159875
32	0.064013676
33	0.098493159
34	0.046727548
35	0.080170973
36	0.143699837
37	0.483869891
38	0.687854149
39	1.19052519
40	1.099901477
41	0.486665423
42	4.334718808
43	0.378605659
44	1.569750113
45	0.622597835
46	0.233089409
47	4.033235858
48	0.888171731
49	0.506211375
50	2.077663332
51	6.493125693
52	0.331899247
53	3.992711527
54	0.205288616
55	1.083162819
56	0.238749325
57	2.102870707
58	2.54796865
59	0.884146096
60	0.122481003
61	0.442030338
62	0.751387888
63	0.279541234
64	0.363294965
65	0.395651758
66	0.198558553
67	2.122286182
68	1.028574023
69	0.231596339
70	3.358106074
71	3.72625896
72	1.12494112
73	2.350821499
74	1.174771112
75	4.116488641
76	0.129993114
77	0.517102027
78	0.469083276
79	0.267376881
80	0.356100396
81	0.18011117
82	2.092252247
83	0.111244396
84	0.823009081
85	2.426834552
86	0.777556397
87	0.379168887
88	1.29268346
89	0.400835285
90	0.452469525
91	1.241821177
92	1.399452553
93	0.154486671
94	0.438315944
95	0.170740544
96	0.074606323
97	1.089449717
98	1.712678244
99	0.280488555
100	0.855396228
101	0.71286836
102	1.00285873
103	0.072064729
104	1.066720423
105	0.448829727
106	2.844706764
107	1.640935592
108	1.950623405
109	3.456516209
110	3.064731295
111	0.456566194
112	0.917966964
113	0.194522664
114	0.521450275
115	7.13383694
116	2.120822253
117	0.88115825
118	0.374056846
119	0.95311969
120	0.936677154
121	1.125694932
122	0.256407913
123	0.307691087
124	0.321999714
125	1.707137535
126	0.378562429
127	1.013855207
128	0.375862815
129	3.228521369
130	0.280027677
131	0.087001892
132	0.09065629
133	0.442991697
134	6.215814213
