Reporter Identifier	VALUE
1	0.18743875
2	2.110324324
3	1.378701455
4	1.3162381
5	0.826363223
6	0.846568677
7	0.323728145
8	0.926420999
9	1.40382445
10	0.540098303
11	1.448344565
12	0.351131467
13	0.928376527
14	0.345425454
15	0.26463433
16	0.949776397
17	0.120367273
18	0.113669659
19	0.763346474
20	0.307481445
21	0.085504811
22	6.125300058
23	0.325698402
24	0.161162092
25	0.721397128
26	0.390860165
27	0.039866454
28	0.555307038
29	2.718585355
30	0.159692365
31	0.573327332
32	0.067330411
33	0.033965084
34	0.046623711
35	0.081152565
36	0.113786149
37	0.146823023
38	0.121674597
39	1.221645764
40	0.714650084
41	0.507021259
42	3.129233146
43	0.589768701
44	1.88470999
45	0.476278846
46	0.231598472
47	2.314025956
48	0.86215697
49	0.458460981
50	1.807738975
51	4.67865514
52	0.503545067
53	3.377997555
54	0.13479051
55	1.05276817
56	0.280915569
57	1.67059957
58	3.364893694
59	2.549358596
60	0.59558869
61	0.712858798
62	0.285462012
63	0.328224466
64	0.260083065
65	0.535694422
66	0.32937552
67	4.159377773
68	1.10210844
69	0.229416226
70	2.848363072
71	3.252556619
72	1.117206936
73	0.610580347
74	1.259373404
75	2.440491292
76	0.144982292
77	0.496834302
78	0.535145974
79	0.365435598
80	0.399940328
81	0.246084799
82	2.187727599
83	0.13363402
84	0.589514239
85	2.616190264
86	1.06898061
87	0.296298154
88	1.381408969
89	0.175708903
90	0.504621527
91	2.494916359
92	1.09781436
93	0.113623497
94	0.438350282
95	0.202083795
96	0.075326664
97	0.637519438
98	2.21326552
99	0.310847589
100	0.722482647
101	0.626930814
102	0.777941264
103	0.067623491
104	1.437230362
105	0.319708057
106	2.478396222
107	1.54986497
108	2.440459065
109	4.987764184
110	3.938226511
111	0.253692271
112	0.685166398
113	0.207024227
114	0.911700734
115	9.440617108
116	5.148073948
117	0.852355013
118	0.347266754
119	0.867369375
120	6.44548657
121	2.522299901
122	0.723586383
123	0.237791214
124	0.394672276
125	2.052750979
126	0.227871721
127	1.2299784
128	0.297590218
129	3.315364656
130	0.244584703
131	0.121676902
132	0.099802786
133	0.441521156
134	1.974112207
