Reporter Identifier	VALUE
1	0.171754015
2	2.370323024
3	1.567770778
4	1.468901248
5	0.95841641
6	0.897742522
7	0.675312508
8	1.042820618
9	0.962477997
10	0.460114324
11	1.382263132
12	0.453575795
13	0.88002802
14	1.021616833
15	0.281781824
16	1.895285706
17	0.137246233
18	0.149579978
19	0.891805428
20	0.500554101
21	0.159775792
22	4.576404661
23	0.276504158
24	0.151671412
25	0.956735921
26	0.994263991
27	0.049740842
28	0.943757812
29	3.267949458
30	0.145519803
31	0.571818694
32	0.058986211
33	1.30153219
34	0.040493087
35	0.097288899
36	0.136919464
37	0.319228418
38	0.592976843
39	1.302919562
40	0.869281176
41	0.512488216
42	3.268326605
43	0.511085629
44	0.291116467
45	0.253525943
46	0.087424931
47	1.471941496
48	0.894965811
49	0.47910653
50	1.72878254
51	3.738326775
52	0.374993125
53	4.027763252
54	0.159671698
55	0.552570771
56	0.22260596
57	1.802497783
58	2.685994876
59	0.693983655
60	0.09734359
61	0.484951842
62	0.540710019
63	0.203438599
64	0.245159646
65	0.52473528
66	0.158426916
67	2.856377145
68	1.20669235
69	0.202010222
70	3.711398838
71	6.058689133
72	1.416561956
73	0.590030062
74	0.769372152
75	1.536991551
76	0.197774133
77	0.790869093
78	0.558029884
79	0.448748247
80	0.483486784
81	0.197956696
82	2.522230825
83	0.152628327
84	0.590678447
85	2.638859249
86	0.913768901
87	0.322751258
88	0.975893916
89	0.592879199
90	0.496527159
91	2.33695059
92	1.234204153
93	0.107380397
94	0.555800452
95	0.170240226
96	0.118363763
97	0.840149412
98	1.298807429
99	0.245209181
100	0.813610794
101	1.345899602
102	2.362379407
103	0.060543097
104	1.385804574
105	0.330080445
106	5.182637428
107	1.898950356
108	1.51325702
109	2.438038318
110	3.470668935
111	0.774012149
112	0.665522658
113	0.142974244
114	0.492558766
115	2.725241503
116	1.262676326
117	0.638477282
118	0.263319227
119	1.1312914
120	0.96447379
121	0.977011455
122	0.189496173
123	0.318334978
124	0.326273451
125	1.867452437
126	0.411032801
127	1.340521809
128	0.242178023
129	2.630413482
130	0.232251714
131	0.126648326
132	0.099219768
133	0.483356813
134	2.812704758
