Reporter Identifier	VALUE
1	0.173444875
2	1.949063751
3	1.459329279
4	1.587938258
5	0.811390936
6	0.896096428
7	0.315237938
8	0.93203824
9	1.45267779
10	0.520434501
11	1.826393312
12	0.352983701
13	0.796468918
14	0.376122979
15	0.323540434
16	3.08033774
17	0.11585844
18	0.116492376
19	0.637738829
20	0.359711071
21	0.157915401
22	2.15877369
23	0.11189316
24	0.167366121
25	1.744881653
26	2.642116823
27	0.057745238
28	1.452473849
29	3.478063776
30	0.127833013
31	0.62629669
32	0.066309788
33	4.250835072
34	0.046755834
35	0.091740186
36	0.16510782
37	0.22620592
38	0.416669083
39	1.317325382
40	1.997258651
41	1.140793714
42	6.345546094
43	0.276921998
44	0.311627245
45	0.301285084
46	0.096608898
47	1.715206352
48	0.933960016
49	0.484499433
50	1.763369876
51	2.092143586
52	0.517216111
53	4.77122037
54	0.140521852
55	0.660134714
56	0.221533419
57	1.190781394
58	2.118016988
59	0.572814531
60	0.096078818
61	0.300741295
62	0.197266568
63	0.621314243
64	0.317612884
65	0.464268179
66	0.245932904
67	3.558851767
68	2.606725018
69	0.213764767
70	3.601943382
71	4.699134951
72	1.48889928
73	1.776846032
74	1.964571923
75	2.770177753
76	0.095824538
77	0.387412577
78	0.531871541
79	0.469765018
80	0.414885027
81	0.224872944
82	1.98168193
83	0.132832861
84	0.487102592
85	2.644803704
86	1.154904967
87	0.272279807
88	1.259935279
89	0.570315182
90	0.497836501
91	2.172679234
92	1.263222534
93	0.154956228
94	0.472035017
95	0.158719924
96	0.083112311
97	0.872460952
98	1.275255082
99	0.239246737
100	0.760436094
101	1.275393346
102	3.022719978
103	0.069307132
104	1.864016836
105	0.380226506
106	4.799192733
107	1.908943334
108	1.308624674
109	2.279509268
110	3.335972812
111	0.467302861
112	0.987090106
113	0.146695571
114	0.478896141
115	2.938910772
116	1.200723791
117	0.800758795
118	0.201387829
119	1.051465684
120	2.535263934
121	2.717635681
122	0.264001038
123	0.460028203
124	0.271300938
125	2.027435232
126	0.232870432
127	1.18827772
128	0.27519437
129	3.833782259
130	0.236588291
131	0.091325565
132	0.082993878
133	0.372093058
134	3.101470858
