Reporter Identifier	VALUE
1	0.191881911
2	2.096150097
3	1.223243316
4	1.061306831
5	0.776184282
6	0.776802774
7	0.262663123
8	0.866978883
9	1.616737918
10	0.855180364
11	1.893860985
12	0.228265611
13	0.741333522
14	0.398720626
15	0.227076963
16	1.693273516
17	0.103307116
18	0.131889016
19	0.748211674
20	0.33968147
21	0.131426559
22	9.509872382
23	0.447221008
24	0.193729574
25	0.752410651
26	0.771287915
27	0.039438106
28	0.611714688
29	2.098566776
30	0.273881897
31	0.571196931
32	0.069074074
33	0.078869405
34	0.050429581
35	0.07872059
36	0.135829855
37	0.495811204
38	1.051145627
39	1.369760647
40	3.80763114
41	0.396225642
42	1.758999911
43	0.419374886
44	2.053778645
45	0.417208997
46	0.125765387
47	3.005452548
48	0.794452484
49	0.498296821
50	3.186896412
51	5.839845061
52	0.374775338
53	4.001392711
54	0.161850314
55	1.202759465
56	0.285726294
57	1.18684645
58	2.765164536
59	0.609431913
60	0.131842583
61	0.677831416
62	0.281178044
63	0.228849562
64	0.234335683
65	0.21536097
66	0.127575038
67	2.942616801
68	1.265967251
69	0.233814315
70	3.686378761
71	4.418072826
72	1.332998944
73	0.360992505
74	1.063377033
75	3.718532576
76	0.169927703
77	0.686103626
78	0.561478921
79	0.351499362
80	0.388957425
81	0.215177773
82	2.225159845
83	0.113936899
84	1.58137546
85	2.832434578
86	0.803700015
87	0.330754768
88	1.490505771
89	0.512501344
90	0.347242349
91	1.466365392
92	1.307317028
93	0.103969872
94	0.810162822
95	0.189084662
96	0.095328774
97	1.059224957
98	1.836266903
99	0.31899862
100	0.700988219
101	0.461831069
102	0.55789981
103	0.072943463
104	0.237413007
105	0.362911364
106	0.732007556
107	0.896607467
108	0.670479002
109	0.963144639
110	3.239450019
111	0.339767631
112	0.542387839
113	0.346019428
114	0.43870042
115	4.759581744
116	0.970738607
117	0.829076526
118	0.515595681
119	1.382906527
120	1.050111368
121	1.697136427
122	0.19632283
123	0.356843488
124	0.589070816
125	2.112728698
126	0.336817003
127	1.177582378
128	0.416962264
129	1.741750418
130	0.280014768
131	0.100706312
132	0.089051823
133	0.371517919
134	2.825237046
