Reporter Identifier	VALUE
1	0.287639354
2	1.294887388
3	0.906321516
4	0.887574057
5	0.817646801
6	0.684782082
7	0.40308029
8	1.440000415
9	1.821914007
10	1.306603084
11	2.31440467
12	0.423637302
13	0.686173522
14	0.906124855
15	0.270331555
16	2.239191571
17	0.144722407
18	0.091915683
19	0.439007946
20	0.397004955
21	0.127806325
22	0.449589441
23	0.367334613
24	0.26578107
25	0.705418795
26	0.564653478
27	0.065845016
28	1.202177463
29	1.521728712
30	0.205935346
31	0.686871534
32	0.072245635
33	0.060148645
34	0.079947011
35	0.101782744
36	0.150706156
37	0.505950662
38	0.705096996
39	0.93741557
40	0.667680569
41	0.539732716
42	1.362546091
43	0.540923561
44	0.33506706
45	0.518115036
46	0.291109699
47	2.127127274
48	0.859538237
49	0.488165166
50	1.840456335
51	6.322395846
52	0.280642674
53	3.212825764
54	0.209863992
55	0.544703372
56	0.230657853
57	1.609314693
58	1.643112523
59	1.313562597
60	0.723749893
61	0.805908297
62	0.819592708
63	0.270540564
64	0.304281614
65	0.300082182
66	0.188795376
67	1.987738889
68	0.887846197
69	0.338096823
70	3.043716519
71	5.571249597
72	1.126446363
73	3.96696509
74	1.361571569
75	1.654603267
76	0.153370656
77	0.544921244
78	0.466429268
79	0.34557187
80	0.382174915
81	0.225038485
82	2.085599287
83	0.179064324
84	0.653749028
85	1.804308585
86	0.981063065
87	0.547423749
88	0.908255563
89	0.318893433
90	0.49421993
91	1.267686756
92	0.944269134
93	0.22700715
94	0.592959017
95	0.259670158
96	0.109621415
97	0.898005993
98	1.811509232
99	0.391495712
100	0.67147966
101	0.851677284
102	1.304227504
103	0.303964326
104	1.032666237
105	0.390313329
106	1.30048029
107	0.977696537
108	0.79605221
109	1.534196759
110	2.970145876
111	0.483805443
112	0.589348943
113	0.151491511
114	0.43941734
115	3.083473549
116	0.873174954
117	1.274346878
118	0.234541208
119	1.026222807
120	2.355133134
121	1.270271498
122	0.434127909
123	0.305699883
124	0.4838493
125	1.365243695
126	0.484812702
127	0.893044571
128	0.326906316
129	2.421196209
130	0.299427048
131	0.098280463
132	0.099755248
133	0.453629986
134	2.47329224
