Reporter Identifier	VALUE
1	0.168965988
2	1.980218853
3	1.539103709
4	1.518760649
5	0.916557921
6	1.073783174
7	0.633378292
8	0.72171295
9	1.573383662
10	1.079699638
11	3.787462158
12	0.292609457
13	0.78683038
14	1.908753447
15	0.245619905
16	1.941304703
17	0.102761035
18	0.119228749
19	0.65737288
20	0.299638776
21	0.088589305
22	7.90041634
23	0.163602954
24	0.142193553
25	0.653874548
26	0.690376908
27	0.042535353
28	0.895884327
29	4.267992918
30	0.120866826
31	0.534919263
32	0.071599271
33	0.035341287
34	0.04652276
35	0.083653392
36	0.115379432
37	0.458776603
38	0.762591369
39	1.337793266
40	0.784983735
41	0.894408778
42	4.343309869
43	0.285623554
44	2.676052916
45	0.235140667
46	0.086079026
47	0.759441492
48	1.013530088
49	0.815808384
50	2.022237929
51	4.626106162
52	0.341243819
53	4.449972998
54	0.148401174
55	5.480073265
56	0.412756319
57	2.98268011
58	2.272145855
59	0.571644969
60	0.115133295
61	0.70945643
62	0.804521646
63	0.253354911
64	0.412834912
65	0.329854366
66	0.127573193
67	4.449935769
68	8.834136756
69	0.224045374
70	3.739600032
71	5.03461914
72	1.30473065
73	0.962483306
74	1.295173637
75	2.405393414
76	0.150803903
77	0.614257082
78	0.534193399
79	0.338893277
80	0.321197661
81	0.167216359
82	2.366881641
83	0.117833084
84	0.866715914
85	2.894828901
86	1.020917735
87	0.324620564
88	0.972610784
89	0.394511623
90	0.505045058
91	3.737857797
92	1.480719192
93	0.105342309
94	0.503433415
95	0.155925831
96	0.085135766
97	0.812023651
98	3.00840137
99	0.288708765
100	0.789791923
101	0.429623498
102	0.463525203
103	11.64909471
104	4.507361582
105	0.275638368
106	1.888770153
107	1.206877653
108	1.219488166
109	2.083028937
110	3.967097478
111	0.286232642
112	0.491614307
113	0.128662454
114	0.438102877
115	4.873339108
116	2.204275941
117	0.847117897
118	0.191240378
119	1.231397273
120	1.183442077
121	1.59716541
122	0.174139686
123	0.277473618
124	0.550781074
125	2.679156062
126	0.461247768
127	1.505000146
128	0.233194255
129	3.08875895
130	0.222082165
131	0.105107194
132	0.090513049
133	0.46321262
134	3.866683728
