Reporter Identifier	VALUE
1	0.166218114
2	2.361372416
3	1.565561339
4	1.259668579
5	0.863336296
6	1.002966146
7	0.271299525
8	1.113415801
9	3.017877363
10	0.818914824
11	1.500609711
12	0.197804678
13	0.570729551
14	0.276511271
15	0.217121089
16	1.112484345
17	0.097372768
18	0.11845227
19	0.765793665
20	0.281819488
21	0.153440304
22	7.869995548
23	0.263961467
24	0.134640474
25	0.682382839
26	0.604975341
27	0.040818104
28	0.679037813
29	2.241911741
30	0.147497922
31	0.613283146
32	0.082009088
33	0.059576119
34	0.04306198
35	0.071014588
36	0.146070752
37	0.516161221
38	0.651738713
39	1.848678101
40	0.676123657
41	0.639606497
42	2.923457922
43	0.459038331
44	2.144615887
45	2.577610263
46	0.137465882
47	11.74458457
48	0.801553655
49	0.410885599
50	2.416741579
51	3.927541941
52	0.245357989
53	7.248511852
54	0.168589126
55	0.970708882
56	0.218450633
57	2.978170808
58	3.185107531
59	1.209765086
60	0.093830138
61	0.417454026
62	0.23476253
63	0.187991322
64	0.210699588
65	0.955279696
66	0.543567848
67	3.451768553
68	1.339775048
69	0.251436727
70	4.19016372
71	5.097303309
72	1.445084612
73	0.89076928
74	1.03529235
75	2.542623732
76	0.171578521
77	0.681155725
78	0.482500581
79	0.410999216
80	0.446423546
81	0.222567311
82	2.361546617
83	0.10765023
84	0.958617919
85	3.810191548
86	0.707086893
87	0.297871076
88	0.821910815
89	0.542304184
90	0.327481068
91	1.951162393
92	1.089853936
93	0.117097366
94	0.707647649
95	0.163560362
96	0.099345334
97	0.970298879
98	1.154879135
99	0.223866309
100	0.642261857
101	0.457955245
102	0.667659039
103	0.064160007
104	0.213458461
105	0.252269298
106	0.665795743
107	0.276345485
108	1.248773988
109	2.527520118
110	3.154184759
111	0.366304344
112	0.501188723
113	0.161081288
114	0.572537397
115	5.936880642
116	1.599658405
117	0.913926244
118	0.348849748
119	1.217048028
120	1.068845236
121	2.372500811
122	0.246730524
123	0.417212336
124	0.519018187
125	2.746056619
126	0.304178446
127	0.881829161
128	0.268568906
129	4.007779239
130	0.316430718
131	0.116258188
132	0.095790352
133	0.513389582
134	1.745491005
