Reporter Identifier	VALUE
1	0.192212148
2	1.629622089
3	1.259768502
4	1.476894706
5	0.753625425
6	0.847680271
7	0.398697235
8	1.029870886
9	6.286585244
10	2.512767575
11	3.529909306
12	0.361148322
13	0.667626209
14	1.444761596
15	0.305747671
16	1.2421207
17	0.106812919
18	0.103516771
19	0.557879504
20	0.25667305
21	0.288417658
22	4.751449842
23	0.272071537
24	0.164141695
25	0.691247056
26	0.442265217
27	0.045172013
28	0.849690206
29	2.42187094
30	0.137860132
31	0.493773922
32	0.08017246
33	0.044833927
34	0.062009103
35	0.083467907
36	0.103136644
37	0.347260382
38	0.904941272
39	1.287689486
40	0.730682669
41	1.078570704
42	2.443046656
43	0.567950769
44	1.564503457
45	0.251936781
46	0.114528068
47	0.811081691
48	0.827385584
49	0.634397626
50	2.523823508
51	5.615421375
52	0.336110667
53	3.699424305
54	0.149141244
55	2.58479708
56	0.324216805
57	1.985634806
58	2.058090096
59	0.770977238
60	0.163856632
61	0.529474815
62	0.566356102
63	0.584612283
64	0.276504202
65	1.069228905
66	0.568101147
67	3.829648611
68	1.917172484
69	0.246674187
70	2.767107871
71	3.955957349
72	1.20338623
73	1.790452134
74	1.170020415
75	2.129408259
76	0.166408789
77	0.573618451
78	0.450363686
79	0.326442529
80	0.284440556
81	0.163832905
82	2.688329158
83	0.136951008
84	0.60993908
85	2.566683293
86	0.85585586
87	0.40436257
88	0.873468075
89	0.239074463
90	0.900148108
91	3.988025003
92	0.826414608
93	0.17967809
94	0.498913232
95	0.190526117
96	0.089906407
97	0.551905985
98	2.812953961
99	0.352540984
100	0.567015839
101	0.559990921
102	0.680428972
103	0.325467867
104	0.441375541
105	0.318587606
106	2.370631256
107	1.158469726
108	2.397431557
109	4.973332623
110	2.445654604
111	0.420308771
112	0.56688781
113	0.166848845
114	0.541702922
115	2.926348672
116	1.692442404
117	1.340886541
118	0.235577965
119	0.99236045
120	1.506742189
121	1.346750754
122	0.236144902
123	0.276366838
124	0.451990368
125	1.877756727
126	0.77408887
127	1.287058357
128	0.237803196
129	3.734351131
130	0.267116126
131	0.113075191
132	0.100059935
133	0.528790798
134	3.370869939
