Reporter Identifier	VALUE
1	0.182874554
2	2.238295431
3	1.545112692
4	1.430481978
5	0.893971059
6	0.836574153
7	0.793658527
8	1.215617184
9	0.98159568
10	0.504766514
11	3.388273474
12	0.315203239
13	0.697728609
14	2.489806507
15	0.228432915
16	3.16686435
17	0.10944827
18	0.099743858
19	0.769362044
20	0.33925825
21	0.088897573
22	10.90466736
23	0.173836654
24	0.133498212
25	0.740928864
26	0.602030303
27	0.036397005
28	0.595835013
29	4.760430056
30	0.130201815
31	0.557366104
32	0.075882691
33	0.031815205
34	0.040159255
35	0.071290849
36	0.120486035
37	0.493584558
38	0.597736897
39	1.315249631
40	0.875256093
41	0.701450871
42	5.425234249
43	0.277621208
44	3.211520081
45	0.237869276
46	0.094113429
47	0.816466754
48	0.989951685
49	0.803173986
50	2.202218206
51	4.672689859
52	0.345301414
53	5.147519825
54	0.140951925
55	2.773446322
56	0.300538399
57	1.571857427
58	3.660509428
59	0.663299988
60	0.123730151
61	0.984718259
62	1.144898384
63	0.194941274
64	0.392424415
65	0.283247324
66	0.135519693
67	4.607492812
68	8.080031964
69	0.213917023
70	4.514956645
71	5.141633489
72	1.487669459
73	0.511407105
74	1.203657441
75	2.738041107
76	0.150641251
77	0.602081667
78	0.51743144
79	0.326032396
80	0.338023621
81	0.183043147
82	2.949308633
83	0.111237914
84	0.992556419
85	2.83518737
86	0.803517233
87	0.32406599
88	1.331027936
89	0.383490911
90	0.420948868
91	3.805420354
92	1.828048719
93	0.096543242
94	0.460895267
95	0.179514409
96	0.094888231
97	0.789768573
98	3.443149445
99	0.293249012
100	0.851023277
101	0.439278282
102	0.409647274
103	25.96496661
104	4.040259901
105	0.297918754
106	3.036691169
107	1.491947711
108	0.910970759
109	1.64500801
110	3.553179666
111	0.284976739
112	0.502314126
113	0.096664216
114	0.410418969
115	4.124614001
116	2.351822749
117	0.986898345
118	0.202912602
119	1.795379451
120	1.056887554
121	2.072529837
122	0.172416696
123	0.228023304
124	0.502466742
125	2.486676294
126	0.374712729
127	2.007656134
128	0.232750913
129	5.098778062
130	0.228436965
131	0.11037445
132	0.090748154
133	0.43781951
134	3.22633955
