Reporter Identifier	VALUE
1	0.178523003
2	2.163385374
3	2.259915685
4	3.546390727
5	1.320741935
6	1.695763245
7	0.608638358
8	0.838102686
9	0.185782261
10	0.285248338
11	2.254464112
12	0.453761432
13	0.947910668
14	2.435023754
15	0.260700196
16	2.230246089
17	0.092479298
18	0.122642899
19	0.691316537
20	0.367338919
21	0.638423032
22	0.431231336
23	0.373208831
24	0.167275901
25	0.6058374
26	0.526997911
27	0.053514071
28	0.809969663
29	2.475930771
30	0.13394156
31	0.61980929
32	0.07506091
33	0.025364072
34	0.045230045
35	0.075174468
36	0.113610214
37	0.364598561
38	1.003026341
39	1.417849272
40	0.629336781
41	3.38337049
42	3.357540393
43	0.269180283
44	0.353654471
45	0.239103573
46	0.08889879
47	0.639441516
48	1.090514834
49	2.314356401
50	3.119037686
51	2.962284899
52	0.332560562
53	3.219216892
54	0.157200083
55	6.839479905
56	0.526183932
57	1.939786636
58	2.955947777
59	0.721954173
60	0.096849256
61	0.615653307
62	1.139595135
63	0.233908033
64	0.533325067
65	0.567439237
66	0.247969865
67	3.13788154
68	3.375717616
69	0.308969373
70	5.101844712
71	6.495185812
72	1.493567383
73	0.644177864
74	1.011374757
75	1.822114497
76	0.198177856
77	0.77516272
78	0.474692862
79	0.471231807
80	0.426789672
81	0.162064839
82	2.505382212
83	0.127515331
84	0.681661832
85	2.336948516
86	0.912932767
87	0.231585467
88	0.625126011
89	0.210460732
90	0.39896508
91	1.537041829
92	1.197307712
93	0.102216491
94	0.423304267
95	0.167969397
96	0.105517941
97	0.902102495
98	1.759215488
99	0.271435512
100	0.887403766
101	0.439070523
102	0.310677288
103	0.068302418
104	2.257986907
105	0.376885095
106	2.730530187
107	1.49075541
108	0.918638009
109	1.234777555
110	2.402679214
111	0.366574807
112	0.633626443
113	0.116150102
114	0.226829088
115	3.868038601
116	1.486996467
117	0.571453669
118	0.240612027
119	0.992433013
120	2.277519157
121	0.924679422
122	0.198439198
123	0.486346834
124	0.35110554
125	2.61311082
126	0.277994524
127	1.19279054
128	0.16785648
129	12.66210011
130	0.223562924
131	0.162346011
132	0.125642558
133	0.696886682
134	2.601127421
