Reporter Identifier	VALUE
1	0.15783427
2	2.393737816
3	1.625019355
4	1.37904004
5	0.868544794
6	1.019442073
7	0.374852367
8	1.048701386
9	3.555547125
10	1.215492228
11	1.445188242
12	0.243913486
13	0.524851965
14	0.278663476
15	0.207224892
16	0.948679165
17	0.085931943
18	0.113437388
19	0.759659353
20	0.286414232
21	0.141899458
22	8.136114817
23	0.222590129
24	0.138692139
25	0.879056262
26	0.700784197
27	0.042629443
28	0.876164688
29	2.211046698
30	0.146601149
31	0.558645328
32	0.064694832
33	0.068144286
34	0.038595577
35	0.069602089
36	0.143045414
37	0.408981062
38	0.686528383
39	1.577774862
40	0.612877076
41	0.706512167
42	3.408963177
43	0.419624825
44	2.012859682
45	1.339976392
46	0.114967897
47	12.04443206
48	0.839299202
49	0.473677522
50	2.30107733
51	5.66168742
52	0.249805741
53	8.170861233
54	0.16178352
55	1.026013708
56	0.228934985
57	2.345629571
58	2.872240964
59	0.911566116
60	0.100434705
61	0.35657153
62	0.232018577
63	1.291367232
64	0.196321083
65	0.962384448
66	0.505998646
67	2.943163018
68	1.838967818
69	0.240075061
70	4.652489237
71	5.483452768
72	1.320659484
73	1.131291781
74	1.004682006
75	2.423491164
76	0.15229311
77	0.594605955
78	0.459368007
79	0.366246174
80	0.391698859
81	0.177291184
82	2.016897853
83	0.110443168
84	1.141381079
85	3.771576628
86	0.793043952
87	0.306498558
88	0.865789643
89	0.574027481
90	0.355166844
91	1.858428502
92	1.118036818
93	0.167760208
94	0.622000901
95	0.161613067
96	0.07079574
97	1.051701219
98	1.087994543
99	0.23092985
100	0.593034232
101	0.451254425
102	0.594030286
103	0.063186838
104	0.220310626
105	0.270453099
106	0.654998775
107	0.202880044
108	2.076608228
109	4.614771695
110	3.187066026
111	0.34828618
112	0.504624493
113	0.159209072
114	0.637062455
115	6.214808841
116	1.454153044
117	1.298393784
118	0.283937214
119	1.231919151
120	1.565396251
121	2.295887035
122	0.225273936
123	0.426050455
124	0.498385682
125	3.926413291
126	0.268178983
127	0.871473131
128	0.257775625
129	3.507975626
130	0.272982954
131	0.113951488
132	0.087707846
133	0.468671401
134	1.835797389
