Reporter Identifier	VALUE
1	0.179386237
2	2.524083635
3	1.237636047
4	1.168895364
5	0.88213601
6	0.76587926
7	0.501315474
8	1.203543911
9	1.122716961
10	0.580619976
11	1.228771806
12	0.349567494
13	0.701441095
14	0.964877983
15	0.260470706
16	1.76459942
17	0.085028134
18	0.125762716
19	0.771976444
20	0.389091776
21	0.121500563
22	3.633236018
23	0.182380304
24	0.177913743
25	0.913447094
26	0.906913713
27	0.042831068
28	0.946238454
29	3.850305952
30	0.155799839
31	0.56295102
32	0.072947012
33	0.793515144
34	0.04703963
35	0.117501423
36	0.134388609
37	0.350838337
38	0.529290873
39	1.509686509
40	0.838935632
41	0.664206254
42	5.831390836
43	0.601393231
44	0.25034543
45	0.279428426
46	0.095246339
47	1.695081174
48	0.770120788
49	0.535774222
50	1.604313694
51	3.355984965
52	0.315776387
53	4.52042999
54	0.133104982
55	0.593360076
56	0.276639504
57	2.360018907
58	3.15176422
59	0.834825708
60	0.103289749
61	0.513942596
62	0.28315398
63	0.477550917
64	0.250503136
65	0.520084485
66	0.315527561
67	5.093316525
68	0.995417873
69	0.190503847
70	3.878583141
71	4.722785343
72	1.418645096
73	0.770739356
74	0.99079635
75	2.215618169
76	0.151019505
77	0.5811948
78	0.549454918
79	0.357039007
80	0.470378973
81	0.263397367
82	2.006258988
83	0.131491177
84	0.658889631
85	2.899429066
86	1.178210622
87	0.406777762
88	1.011483131
89	0.424205321
90	0.489147996
91	2.967806067
92	0.916679836
93	0.11676738
94	0.429084255
95	0.194145961
96	0.148644483
97	0.692000365
98	1.189600703
99	0.234077908
100	0.684075115
101	1.099252408
102	2.466065496
103	0.073394878
104	0.767615385
105	0.332953842
106	4.572606727
107	2.033879206
108	2.565589059
109	5.036511344
110	4.83207412
111	0.631776386
112	0.786756491
113	0.152300759
114	0.468936001
115	3.450163636
116	1.474297591
117	0.758869442
118	0.270164716
119	1.035384925
120	1.074670105
121	0.888508153
122	0.168501004
123	0.252305156
124	0.225800683
125	2.476232318
126	0.601607821
127	1.270441798
128	0.223529386
129	2.199531169
130	0.206386005
131	0.126431979
132	0.097881316
133	0.466563461
134	1.971135944
