Reporter Identifier	VALUE
1	0.217725207
2	1.534703117
3	1.195701047
4	1.216945382
5	0.920074064
6	0.959168235
7	0.268890774
8	0.993314807
9	0.212991126
10	0.279964368
11	1.491118487
12	0.261633442
13	0.737996217
14	0.43407939
15	0.275966685
16	1.593338695
17	0.126123176
18	0.141373028
19	0.737522409
20	0.409308554
21	0.210307399
22	1.602814582
23	0.149013262
24	0.221865735
25	1.592105122
26	1.602893429
27	0.060823022
28	1.248683534
29	2.203891156
30	0.195914566
31	0.750176999
32	0.071497277
33	2.54716876
34	0.054508007
35	0.096326725
36	0.180915613
37	0.269153892
38	0.378436251
39	1.14465631
40	1.886580053
41	1.075583116
42	2.782995311
43	0.25937694
44	0.383926694
45	0.331284711
46	0.128653771
47	1.494476814
48	0.863485199
49	0.631270469
50	1.296678981
51	2.202130509
52	0.59769772
53	2.44025583
54	0.157181612
55	0.633501755
56	0.246294488
57	0.803451707
58	1.54995767
59	0.703683014
60	0.135091891
61	0.388934496
62	0.284729036
63	0.344414402
64	0.390112923
65	0.443334571
66	0.254364621
67	1.912484421
68	1.782853229
69	0.233721036
70	2.134300524
71	2.636833528
72	1.244211479
73	1.653255089
74	1.401057375
75	2.078940184
76	0.089724803
77	0.324842159
78	0.564206944
79	0.46943756
80	0.558926128
81	0.282482951
82	1.223239438
83	0.14453987
84	0.445993041
85	2.015183204
86	1.093253873
87	0.371246525
88	1.227972483
89	0.465407178
90	0.25881223
91	1.480387122
92	1.182296931
93	0.166643306
94	0.470463383
95	0.172040432
96	0.158171303
97	0.838896656
98	1.088595294
99	0.289346747
100	0.943404854
101	1.167098543
102	1.61095598
103	0.108361815
104	1.4986305
105	0.382543478
106	2.358919414
107	1.637917961
108	0.909669733
109	1.190469711
110	1.897666361
111	0.441413845
112	0.99809366
113	0.220210422
114	0.602970232
115	2.053744068
116	1.152167797
117	0.830495187
118	0.23154124
119	0.949330185
120	0.993119309
121	1.359596771
122	0.24266447
123	0.449294139
124	0.240187459
125	1.806563767
126	0.207146895
127	1.29896253
128	0.333886725
129	2.214004752
130	0.299383842
131	0.112497165
132	0.083843902
133	0.408857181
134	1.359560984
