Reporter Identifier	VALUE
1	0.212946016
2	2.137219562
3	1.212581564
4	1.040633265
5	0.720693198
6	0.94407171
7	1.070990596
8	1.747950101
9	3.035244642
10	1.078386164
11	2.010860668
12	0.319722839
13	0.602656817
14	1.466373107
15	0.195985816
16	1.070029434
17	0.107962991
18	0.103339779
19	0.570749682
20	0.297480439
21	0.074108358
22	7.374049062
23	0.467404038
24	0.195322223
25	0.857086675
26	0.660702916
27	0.03987109
28	0.411202089
29	2.741644972
30	0.245264896
31	0.504127397
32	0.05387363
33	0.033267525
34	0.046686099
35	0.059142969
36	0.142427337
37	0.276302387
38	0.954368147
39	1.0432508
40	0.76134434
41	0.574822721
42	2.646253115
43	0.36674745
44	2.266170399
45	1.073709664
46	0.367614782
47	3.463570609
48	0.991475159
49	0.615207682
50	2.000553305
51	10.66864347
52	0.405720231
53	4.576680779
54	0.173760118
55	0.762107311
56	0.249260565
57	2.524362161
58	4.317099865
59	6.245735141
60	0.58717865
61	0.463534133
62	0.667591063
63	0.418961957
64	0.305871221
65	0.339682159
66	0.237503255
67	3.277610501
68	1.027229688
69	0.22367384
70	4.155369357
71	7.943888031
72	1.373376577
73	1.279798093
74	1.144345458
75	2.181771154
76	0.145732529
77	0.478469713
78	0.459228064
79	0.398264958
80	0.460471199
81	0.219243057
82	1.974758075
83	0.097974646
84	0.84255345
85	2.679375723
86	0.798062027
87	0.368776991
88	0.907959968
89	0.284660603
90	0.786242127
91	12.06141679
92	0.886886707
93	0.141315216
94	0.480893593
95	0.170155981
96	0.070054574
97	0.983682417
98	2.20089288
99	0.270005272
100	0.521559986
101	0.652655103
102	0.840138727
103	0.442823624
104	1.635490228
105	0.324111836
106	2.854716224
107	1.06838049
108	1.64707007
109	4.198435891
110	3.395348647
111	0.255241851
112	0.444674808
113	0.24157416
114	0.492046684
115	3.957758992
116	1.043653591
117	0.702913954
118	0.316082888
119	0.706222604
120	12.80587131
121	3.313346955
122	1.176138088
123	0.281173484
124	0.38014513
125	2.661948709
126	0.383103749
127	1.40417735
128	0.240020455
129	2.173028481
130	0.263360637
131	0.109576134
132	0.095949954
133	0.439467864
134	3.871277959
