Reporter Identifier	VALUE
1	0.170134429
2	2.491495892
3	2.574812046
4	2.794487118
5	1.683246107
6	1.710956065
7	0.377816605
8	0.631429697
9	0.188078996
10	0.308297106
11	5.116860605
12	0.370360043
13	0.747233078
14	0.477039957
15	0.216114888
16	4.988224327
17	0.072877557
18	0.136132796
19	0.767125298
20	0.281229202
21	0.240840413
22	5.43081882
23	0.173838779
24	0.150989065
25	0.702053495
26	0.438778008
27	0.05150155
28	1.791379032
29	2.82119488
30	0.143699713
31	0.586601899
32	0.050444859
33	0.040103537
34	0.044267924
35	0.098306348
36	0.155876159
37	0.326745977
38	0.793248055
39	2.170342723
40	1.184634895
41	0.412200799
42	5.507201245
43	0.578651196
44	0.356353753
45	0.251574246
46	0.088395597
47	0.801192849
48	0.866935322
49	0.59429432
50	3.130351982
51	5.327581383
52	0.440960463
53	4.739701669
54	0.149533766
55	0.318812842
56	0.210763089
57	1.317103194
58	3.600227634
59	0.563468188
60	0.105613536
61	0.324948345
62	0.184017684
63	0.204121496
64	0.344828611
65	0.519006497
66	0.211004836
67	4.424575868
68	2.386472933
69	0.194084893
70	5.118603822
71	7.016845576
72	1.7797379
73	2.721459608
74	2.803587585
75	2.945570254
76	0.103081427
77	0.431521797
78	0.508166067
79	0.437667809
80	0.434542868
81	0.241723973
82	4.280646293
83	0.150666521
84	0.140044646
85	4.43411461
86	0.904280446
87	0.271395862
88	0.939897686
89	0.289873806
90	0.356211983
91	1.578089815
92	1.884900577
93	0.213360572
94	0.629022476
95	0.147311181
96	0.064084796
97	0.869009032
98	1.667684852
99	0.25620242
100	1.096658764
101	0.90608758
102	1.563911317
103	0.064489997
104	1.115863673
105	0.329963203
106	3.839378543
107	2.38620773
108	1.467519393
109	2.588875502
110	4.658736497
111	0.2889822
112	0.432982898
113	0.11656608
114	0.380645149
115	2.388426817
116	0.89433575
117	0.619829357
118	0.21151665
119	1.477581083
120	1.107428451
121	8.956032506
122	0.159241829
123	0.282404772
124	0.197686852
125	2.633068295
126	0.223482683
127	1.075291578
128	0.235652961
129	1.420328008
130	0.302893208
131	0.102151435
132	0.094445719
133	0.452188647
134	4.50911449
