Reporter Identifier	VALUE
1	0.181742632
2	2.419268038
3	2.48870534
4	2.901762514
5	1.489233599
6	1.906226481
7	0.530340883
8	0.808647537
9	0.081025213
10	0.236844075
11	2.223428588
12	0.410439769
13	0.746627839
14	2.181299191
15	0.2287202
16	2.152416837
17	0.087523522
18	0.126616817
19	0.754148084
20	0.344729735
21	0.729908727
22	0.46296674
23	0.38438457
24	0.170113374
25	0.643937098
26	0.596961014
27	0.043174413
28	0.86090212
29	2.583954107
30	0.150337865
31	0.628918417
32	0.072583581
33	0.027370297
34	0.043334362
35	0.066229523
36	0.109848555
37	0.324486955
38	0.927823172
39	1.434240858
40	0.554655161
41	4.309567263
42	3.231190712
43	0.249227318
44	0.316266578
45	0.231174306
46	0.103273745
47	0.696834657
48	1.154802782
49	2.203012644
50	3.200107389
51	4.733277539
52	0.317265033
53	3.46642601
54	0.138979534
55	7.245204685
56	0.553579207
57	1.822983234
58	3.157444421
59	0.689968817
60	0.104574192
61	0.608233399
62	1.034429613
63	0.183233629
64	0.457627486
65	0.48646165
66	0.236663986
67	3.687830627
68	3.419690086
69	0.252257368
70	5.473297264
71	6.903767293
72	1.474812668
73	0.844606022
74	1.011806769
75	2.341536831
76	0.165462562
77	0.756770532
78	0.509941662
79	0.405632072
80	0.425068699
81	0.179696421
82	2.184413724
83	0.113999955
84	0.686263459
85	2.105203151
86	0.889844937
87	0.268826403
88	0.664418282
89	0.198909423
90	0.339317242
91	1.743643001
92	1.213813585
93	0.093395548
94	0.418904562
95	0.161923852
96	0.105552993
97	0.772376577
98	1.923134806
99	0.279927076
100	0.832319468
101	0.386021499
102	0.247457359
103	0.074306948
104	2.295931994
105	0.350133663
106	2.648709129
107	1.445379967
108	0.771720182
109	1.191960115
110	2.491698489
111	0.372259352
112	0.605560142
113	0.10658333
114	0.257875475
115	4.08633868
116	1.605859759
117	0.64201142
118	0.2062861
119	0.971173283
120	1.940926358
121	0.987809845
122	0.171216108
123	0.427460519
124	0.287548948
125	3.111668908
126	0.255689524
127	1.095020032
128	0.188992756
129	11.55950413
130	0.224038417
131	0.144598366
132	0.107043989
133	0.618714276
134	1.855105635
