Reporter Identifier	VALUE
1	0.181603055
2	2.365210902
3	1.223439403
4	1.199699897
5	0.866981876
6	0.801401697
7	0.630650873
8	1.089172726
9	0.837826099
10	0.488139203
11	1.190363939
12	0.388278574
13	0.735105435
14	0.88565592
15	0.277313724
16	1.530792895
17	0.099227811
18	0.126843193
19	0.850984249
20	0.44453013
21	0.126294893
22	3.335637728
23	0.190014871
24	0.18335332
25	0.955546926
26	0.962562002
27	0.046777087
28	0.927540136
29	3.33698774
30	0.172132145
31	0.660568191
32	0.084761307
33	0.93515025
34	0.044483316
35	0.128953827
36	0.121108026
37	0.344080157
38	0.551852344
39	1.482014043
40	0.830465133
41	0.689325325
42	4.726004529
43	0.618769152
44	0.288406537
45	0.295545363
46	0.103989547
47	1.415471233
48	0.788293133
49	0.506754591
50	1.537014455
51	2.504095939
52	0.323138699
53	4.207730425
54	0.142974153
55	0.596562111
56	0.25334145
57	1.75656016
58	3.082693854
59	0.818755312
60	0.104698255
61	0.507924626
62	0.276714171
63	0.422301748
64	0.256650586
65	0.552031611
66	0.324627801
67	4.735939266
68	1.051727999
69	0.194511846
70	3.696913293
71	4.284472431
72	1.328399231
73	0.505100556
74	0.952331469
75	1.785259855
76	0.157123275
77	0.594691725
78	0.55389077
79	0.373547288
80	0.459381895
81	0.261842118
82	1.993696265
83	0.138564019
84	0.621774603
85	2.637240396
86	1.190308249
87	0.447585899
88	0.8657267
89	0.447031877
90	0.531318406
91	2.577027244
92	0.399470898
93	0.114784437
94	0.400947879
95	0.208767884
96	0.181158435
97	0.709682271
98	1.111175811
99	0.240257544
100	0.722818536
101	1.19248381
102	2.37708205
103	0.07329181
104	0.781417039
105	0.362771873
106	4.153824134
107	1.804520843
108	2.580028165
109	4.766308314
110	4.3987901
111	0.663324337
112	0.803348053
113	0.16858823
114	0.485327394
115	3.38611948
116	1.534693716
117	0.76561938
118	0.306247069
119	1.014965796
120	1.032653503
121	0.892319193
122	0.176759887
123	0.246135009
124	0.204085186
125	2.522170159
126	0.533470202
127	1.210970916
128	0.227525229
129	1.923956847
130	0.225547496
131	0.123190357
132	0.099204776
133	0.492766944
134	1.966233523
