Reporter Identifier	VALUE
1	0.196878057
2	2.628168365
3	1.012855768
4	1.197547529
5	0.798104861
6	0.897856762
7	0.614745147
8	1.141931254
9	0.1837834
10	0.281808052
11	2.124363571
12	0.488112895
13	0.66256326
14	0.286778443
15	0.246103935
16	1.737636016
17	0.091328715
18	0.14424036
19	0.835491178
20	0.131114975
21	0.118355576
22	10.58237974
23	0.34993426
24	0.160749166
25	0.544430378
26	0.532952052
27	0.044634833
28	1.079504325
29	2.492373112
30	0.181505539
31	0.674330225
32	0.074578365
33	3.768169771
34	0.046969887
35	0.082312691
36	0.142143832
37	0.363792549
38	0.789164821
39	1.496778874
40	1.105401417
41	0.567902452
42	1.228252924
43	0.299955981
44	1.721707305
45	0.379799081
46	0.121206714
47	3.875106846
48	0.982399027
49	0.382522077
50	1.816877733
51	3.511562343
52	0.470540786
53	3.972267534
54	0.163759695
55	0.836627019
56	0.173605718
57	0.766071926
58	1.639633775
59	0.72488421
60	0.136754465
61	0.295328558
62	0.200934089
63	0.226090366
64	0.481283156
65	0.519137049
66	0.24424319
67	2.046299979
68	1.753781116
69	0.248661162
70	3.301111513
71	5.135170408
72	1.728106635
73	0.294995663
74	0.855698599
75	2.204596251
76	0.182389338
77	0.803346665
78	0.519186737
79	0.272021846
80	0.236486843
81	0.164717008
82	2.439653395
83	0.126925463
84	0.574812052
85	2.744934442
86	1.009629345
87	0.391439312
88	1.110682572
89	0.252739531
90	0.261861346
91	3.414994572
92	1.537186603
93	0.102346144
94	0.907206461
95	0.188769257
96	0.15545821
97	0.682658289
98	1.563780481
99	0.285238858
100	0.788705675
101	0.653488432
102	1.098647962
103	0.075985165
104	2.385050179
105	0.266578587
106	1.091773073
107	0.995174784
108	0.385132195
109	0.569432102
110	2.724136431
111	0.555328667
112	0.863147012
113	0.14930439
114	0.666730625
115	4.229019631
116	1.596004276
117	0.751061785
118	0.415437304
119	1.461826817
120	1.258835921
121	1.404464036
122	0.21876442
123	0.265209771
124	0.146699645
125	2.050462508
126	0.251588413
127	1.184078104
128	0.26146406
129	3.523065713
130	0.26636775
131	0.111780275
132	0.089268793
133	0.304026184
134	2.314109149
