Reporter Identifier	VALUE
1	0.163314304
2	3.094323819
3	1.125369052
4	1.772437078
5	0.895408586
6	0.738196472
7	0.92272469
8	1.196573523
9	1.18692184
10	0.620707415
11	1.8657926
12	0.781133528
13	0.934944681
14	0.999966188
15	0.2311981
16	3.034256627
17	0.111491908
18	0.091280029
19	0.432631754
20	0.295085783
21	0.138491343
22	5.075210409
23	0.247622239
24	0.13831668
25	0.806685178
26	0.686829045
27	0.042971571
28	1.233952679
29	3.550537607
30	0.130633165
31	0.456132307
32	0.075929643
33	0.9182338
34	0.041231015
35	0.077096959
36	0.122582864
37	0.348851912
38	0.56865801
39	1.849138242
40	1.10009466
41	0.517952029
42	2.937360509
43	0.658429472
44	0.324626556
45	0.464899852
46	0.101389756
47	1.411520817
48	0.797533571
49	0.637655164
50	1.982065827
51	4.892341402
52	0.368526847
53	6.516863635
54	0.184991658
55	0.687226704
56	0.174955259
57	1.892541241
58	2.98230627
59	0.769503359
60	0.10723453
61	0.380823074
62	0.346191819
63	0.329747762
64	0.279343916
65	0.494847099
66	0.3018101
67	4.07076544
68	1.005250554
69	0.192950548
70	5.179769014
71	8.514341352
72	1.527684064
73	0.738079684
74	0.994529138
75	1.85216763
76	0.196024188
77	0.704963958
78	0.414851287
79	0.295197174
80	0.289752231
81	0.157934333
82	3.923936617
83	0.178126237
84	0.887244896
85	2.941951582
86	0.965395012
87	0.409280307
88	0.863789092
89	0.596601509
90	0.442783111
91	2.878143162
92	0.897875967
93	0.114909677
94	0.456443618
95	0.177705863
96	0.110650148
97	0.696643135
98	1.602288538
99	0.317922413
100	0.726988899
101	1.46811581
102	3.073491542
103	0.08778229
104	1.421089175
105	0.241392478
106	2.888862347
107	1.557641405
108	0.856923644
109	1.37631879
110	3.916723103
111	0.704470194
112	0.663551761
113	0.193853927
114	0.501222606
115	4.718661394
116	1.719235567
117	0.683206984
118	0.311778998
119	1.689769541
120	1.015089516
121	0.841368798
122	0.195986385
123	0.32466019
124	0.289226771
125	2.012435646
126	0.722823714
127	1.290376525
128	0.202429895
129	2.594019707
130	0.265297387
131	0.105741811
132	0.106731591
133	0.380654296
134	4.961292975
