Reporter Identifier	VALUE
1	0.186511966
2	2.419343924
3	1.458723911
4	1.221840721
5	0.787765335
6	0.834126412
7	0.305728548
8	0.860525564
9	0.479553505
10	0.352882689
11	1.825164414
12	0.263621719
13	0.644398153
14	0.319833717
15	0.242988482
16	2.693260597
17	0.102790546
18	0.125734582
19	0.69024363
20	0.402206616
21	0.189114441
22	2.533044901
23	0.122829969
24	0.179293645
25	1.701894607
26	2.857595351
27	0.058372851
28	1.543947028
29	3.434131098
30	0.142962317
31	0.618042828
32	0.058355045
33	4.437736498
34	0.049903898
35	0.088927113
36	0.191671774
37	0.238249779
38	0.379284285
39	1.333412197
40	1.825784023
41	1.616360485
42	5.666451115
43	0.23712947
44	0.33003526
45	0.298750538
46	0.100933615
47	1.939985536
48	1.097555314
49	0.506409661
50	1.989615043
51	4.684099855
52	0.53112417
53	4.485148562
54	0.135780443
55	0.778880056
56	0.22944551
57	0.936607111
58	2.334811143
59	0.619688649
60	0.118449494
61	0.390909218
62	0.230213067
63	0.377408654
64	0.345991969
65	0.374014575
66	0.242732286
67	3.387375976
68	2.850785575
69	0.216951445
70	3.903770852
71	6.150502052
72	1.402712996
73	3.19602819
74	2.347713556
75	4.325164932
76	0.083788132
77	0.314454971
78	0.511733834
79	0.432251832
80	0.509575089
81	0.258526458
82	1.615553732
83	0.118116001
84	0.508786393
85	2.875596583
86	1.233580221
87	0.400086219
88	1.634952479
89	0.485473281
90	0.298348229
91	2.342712656
92	1.241602696
93	0.149388895
94	0.435437472
95	0.149517013
96	0.073211746
97	0.84864791
98	1.313089839
99	0.244516009
100	0.738432345
101	1.25857501
102	3.0478734
103	0.075534616
104	1.376105149
105	0.391496637
106	4.956513423
107	1.831615098
108	0.851572808
109	1.460084165
110	3.18837313
111	0.442530738
112	0.9751893
113	0.199322483
114	0.505039658
115	3.731212613
116	1.215999763
117	0.847687958
118	0.216835459
119	0.845031589
120	1.427000696
121	3.123357856
122	0.222738158
123	0.427763088
124	0.281834489
125	2.668542513
126	0.22645063
127	1.328580805
128	0.281782709
129	3.45056347
130	0.261897331
131	0.100166982
132	0.077459827
133	0.40626422
134	2.217892366
