Reporter Identifier	VALUE
1	0.247545328
2	1.699822264
3	1.690087179
4	1.741533742
5	0.963187728
6	0.909292567
7	0.262680874
8	1.52089558
9	2.931602347
10	1.499621529
11	1.185045718
12	0.304440895
13	0.857391211
14	0.352784645
15	0.218657335
16	1.394580217
17	0.12108797
18	0.087415423
19	0.488381843
20	0.253726605
21	0.10903228
22	6.108753547
23	0.241497392
24	0.20853015
25	0.757368774
26	0.686615756
27	0.04429018
28	0.873484997
29	2.620823932
30	0.155707373
31	0.559790353
32	0.057198871
33	0.104477599
34	0.049483559
35	0.076843718
36	0.149431739
37	0.498752541
38	0.687617872
39	1.073603258
40	0.809264166
41	0.528608429
42	4.470679316
43	0.354316033
44	1.650575229
45	0.639213221
46	0.149269661
47	3.706638906
48	0.807093856
49	0.509684577
50	1.979017676
51	4.847913657
52	0.368639453
53	4.242139969
54	0.252573246
55	1.312857835
56	0.267385582
57	2.225519209
58	2.394561357
59	1.035574664
60	0.146994696
61	0.49810069
62	0.610559115
63	0.338899693
64	0.402218114
65	0.38574267
66	0.21583706
67	2.796885544
68	1.151283405
69	0.234251356
70	2.874566006
71	3.684450655
72	1.103414055
73	3.417782823
74	1.23785573
75	4.000434331
76	0.128579315
77	0.504970266
78	0.493326803
79	0.294859592
80	0.353725444
81	0.204720214
82	2.197324764
83	0.10562195
84	0.67750696
85	2.029728735
86	0.804811231
87	0.425020742
88	1.362994665
89	0.452398359
90	0.434299022
91	1.173060447
92	1.236110496
93	0.187817619
94	0.402436655
95	0.165135956
96	0.079525469
97	0.81487625
98	1.554711506
99	0.281864019
100	0.715737707
101	0.708137581
102	0.908175918
103	0.076374716
104	1.153854699
105	0.440462522
106	2.778452486
107	1.802716737
108	1.67110782
109	2.988164127
110	2.806779593
111	0.496453711
112	0.819418369
113	0.213208403
114	0.672501808
115	4.716729687
116	2.19184603
117	0.879932741
118	0.403634275
119	0.750689628
120	0.884194295
121	0.963338933
122	0.275953326
123	0.270070581
124	0.402415308
125	2.211748901
126	0.403953783
127	1.018326526
128	0.421085162
129	3.325735519
130	0.266850909
131	0.100129266
132	0.095405663
133	0.473335558
134	4.110691637
