Reporter Identifier	VALUE
1	0.181423366
2	2.588221468
3	1.218092503
4	1.25129719
5	0.792276034
6	0.763694701
7	0.295538175
8	2.377574536
9	4.397785731
10	1.822209922
11	4.856208834
12	0.365413281
13	0.864280325
14	1.191947779
15	0.245186659
16	0.947381996
17	0.115159487
18	0.116673411
19	0.679904847
20	0.279120457
21	0.26122418
22	4.319338087
23	0.317650275
24	0.15637905
25	0.815304516
26	0.674338768
27	0.045856253
28	0.760783119
29	3.663336818
30	0.137827653
31	0.526916813
32	0.067524345
33	0.0489848
34	0.045538764
35	0.073942336
36	0.107213704
37	0.217805191
38	0.781878958
39	1.251728702
40	0.958482409
41	1.080075692
42	2.304783724
43	0.323124601
44	1.67278571
45	0.233368853
46	0.087313103
47	0.653867451
48	0.898737201
49	1.4982425
50	1.400123451
51	2.970450037
52	0.291406403
53	4.706884536
54	0.170710199
55	10.95133466
56	0.558365048
57	2.835516491
58	2.771799894
59	0.811245447
60	0.102393896
61	1.091553784
62	0.627186488
63	1.233726999
64	0.736101658
65	0.469225603
66	0.214351186
67	3.301241347
68	9.260329562
69	0.211846994
70	3.700580866
71	5.643434617
72	1.651643464
73	3.247457902
74	1.262722669
75	1.741492723
76	0.323345563
77	1.199376759
78	0.480682227
79	0.370131518
80	0.375139636
81	0.170768815
82	2.062073559
83	0.105186073
84	0.87770362
85	2.555814661
86	0.877330066
87	0.280768857
88	1.044640098
89	0.214620339
90	1.015016845
91	19.95604351
92	1.499764588
93	0.125096655
94	0.452465001
95	0.152313597
96	0.092481966
97	1.040840475
98	1.752081981
99	0.285075469
100	0.727387109
101	0.532028383
102	0.759065241
103	1.026711893
104	2.33963904
105	0.283900463
106	1.677303631
107	1.526494113
108	0.694328409
109	1.618840962
110	2.429670968
111	0.854512735
112	0.797141644
113	0.134524194
114	0.39800998
115	3.757948578
116	1.260590983
117	0.713631989
118	0.225686286
119	0.840052816
120	7.356596389
121	1.134009452
122	0.390118141
123	0.323763203
124	0.485732984
125	2.007331456
126	0.477839041
127	1.11701891
128	0.274974641
129	3.737940011
130	0.240192284
131	0.119565298
132	0.107712499
133	0.513782444
134	2.969454875
