Reporter Identifier	VALUE
1	0.207882593
2	1.604150037
3	1.236112845
4	1.464296891
5	0.895008497
6	0.973542208
7	0.463666909
8	0.974250256
9	0.284031899
10	0.438268749
11	5.222255014
12	0.392599969
13	0.654294743
14	1.452381833
15	0.253701632
16	1.124448718
17	0.095636228
18	0.108546045
19	0.715473102
20	0.302463119
21	0.297655196
22	6.247689746
23	0.369615853
24	0.147126337
25	0.652847513
26	0.371578252
27	0.043178241
28	0.714066725
29	2.334129946
30	0.153203316
31	0.566425999
32	0.085076749
33	0.03584227
34	0.045187053
35	0.079780928
36	0.114997788
37	0.382965523
38	0.841001638
39	1.386673328
40	0.783590297
41	1.197756276
42	2.439936122
43	0.526620938
44	1.760579083
45	0.266646944
46	0.105863865
47	0.957109335
48	1.000143332
49	0.594589224
50	3.075350847
51	8.422533826
52	0.375889624
53	3.326970067
54	0.154331067
55	2.903173658
56	0.355169764
57	1.044540132
58	2.70654313
59	0.828512608
60	0.141904029
61	0.609972026
62	0.641168336
63	0.244099988
64	0.290841906
65	1.089947496
66	0.582575461
67	4.00709368
68	2.286753009
69	0.253071735
70	3.114628389
71	3.650162121
72	1.321834568
73	1.309611901
74	1.288177997
75	2.321847043
76	0.15308248
77	0.596606834
78	0.527519412
79	0.281009444
80	0.284247738
81	0.187735697
82	2.460614905
83	0.130622692
84	0.627850584
85	2.742808673
86	1.008706127
87	0.419144347
88	1.075163375
89	0.172060486
90	0.321672066
91	4.67051749
92	0.98554219
93	0.114494354
94	0.508670965
95	0.203062591
96	0.09113445
97	0.565763944
98	3.618449104
99	0.37584366
100	0.630355721
101	0.546320354
102	0.554162357
103	0.18084814
104	0.384709482
105	0.315265801
106	1.937284457
107	1.547419995
108	0.775833008
109	1.372581128
110	2.522100436
111	0.3595177
112	0.716866305
113	0.142433062
114	0.524936465
115	3.641519724
116	1.915372963
117	0.973345906
118	0.250371041
119	1.175269043
120	0.976925315
121	1.445283405
122	0.184336348
123	0.255498574
124	0.296466108
125	2.338192935
126	0.32558063
127	1.431014402
128	0.229337153
129	4.121811251
130	0.27925101
131	0.129946381
132	0.102501175
133	0.504306684
134	2.684463084
