Reporter Identifier	VALUE
1	0.136147358
2	2.423208877
3	1.329199997
4	1.726508004
5	0.957828613
6	0.825241526
7	0.799771344
8	0.6952782
9	0.198949459
10	0.271086495
11	2.174856415
12	0.453022724
13	0.605589695
14	0.27110568
15	0.221238209
16	2.17680733
17	0.100830351
18	0.136777063
19	0.843064359
20	0.385133639
21	0.146803447
22	2.12075956
23	0.059525771
24	0.128814307
25	1.849783874
26	2.568226004
27	0.063080667
28	1.470046179
29	3.582351535
30	0.122947615
31	0.520749573
32	0.071966835
33	5.260832521
34	0.046637086
35	0.143729899
36	0.16737951
37	0.257134613
38	0.354917038
39	1.117314278
40	1.498499173
41	0.6918243
42	5.382689259
43	0.304251786
44	0.270697865
45	0.280361033
46	0.071379625
47	2.698855282
48	1.062832087
49	0.357704216
50	2.647171096
51	5.707490699
52	0.45763323
53	3.878586093
54	0.165482502
55	0.905274719
56	0.18537881
57	1.095361784
58	1.69115261
59	0.640541188
60	0.087369469
61	0.302808853
62	0.175368127
63	0.249518586
64	0.28488588
65	0.3979301
66	0.180702843
67	2.367789427
68	2.506812965
69	0.255810346
70	4.518466863
71	6.316662345
72	1.517738795
73	2.687657013
74	2.493164744
75	4.605968733
76	0.10735374
77	0.440561228
78	0.453587312
79	0.362440205
80	0.317994263
81	0.168653744
82	2.029181721
83	0.102552539
84	0.381417581
85	2.79700725
86	1.023943103
87	0.802855212
88	1.032815069
89	0.669498292
90	0.48836783
91	2.405392537
92	1.300701078
93	0.14708425
94	0.35472064
95	0.167608083
96	0.130963426
97	0.758271669
98	1.958064891
99	0.260955174
100	0.784795377
101	2.019367723
102	4.23836498
103	0.064942973
104	1.694332958
105	0.4522276
106	9.7271921
107	2.867056486
108	2.15385901
109	3.756410936
110	3.355133257
111	0.33499612
112	1.128013563
113	0.113425165
114	0.386966621
115	2.084045198
116	1.459945904
117	1.073649261
118	0.15027003
119	1.535071361
120	1.060167118
121	1.542463327
122	0.207735202
123	0.260747865
124	0.377220143
125	2.22175819
126	0.200254209
127	0.946138294
128	0.217628952
129	6.321106143
130	0.253846716
131	0.114283614
132	0.094949952
133	0.367718681
134	3.040822673
