Reporter Identifier	VALUE
1	0.15471991
2	1.90714524
3	1.49820145
4	1.717767941
5	0.885187747
6	0.994755668
7	0.489818566
8	0.924296197
9	6.176743901
10	2.732295859
11	2.841877494
12	0.290161601
13	0.730907979
14	1.856370542
15	0.211455896
16	1.868935508
17	0.093337761
18	0.098621787
19	0.667256984
20	0.298993877
21	0.083871763
22	9.444742817
23	0.148637432
24	0.166327613
25	0.754746737
26	0.689162098
27	0.039355126
28	0.927521179
29	4.343961474
30	0.128048087
31	0.510527556
32	0.064427
33	0.033938246
34	0.045243708
35	0.065062134
36	0.109231074
37	0.423225397
38	0.763697566
39	1.315298706
40	0.764766761
41	0.848571986
42	5.29202992
43	0.256066278
44	2.700908398
45	0.225636205
46	0.080965057
47	0.73683273
48	0.985528974
49	0.822367719
50	1.954044241
51	4.47977529
52	0.323318983
53	4.698961197
54	0.173386379
55	5.605238344
56	0.393666891
57	3.340992081
58	2.636755201
59	0.620480195
60	0.11876814
61	0.726295473
62	0.836926326
63	0.936150984
64	0.410549829
65	0.293124429
66	0.126067434
67	4.624692223
68	8.009578892
69	0.274023043
70	3.961471794
71	5.789418992
72	1.357893015
73	1.597311961
74	1.154411804
75	2.268100483
76	0.136714147
77	0.570536148
78	0.509842087
79	0.302640876
80	0.291857746
81	0.164376046
82	2.390454829
83	0.102201175
84	0.820387102
85	2.997402255
86	0.899441267
87	0.319871617
88	0.928461622
89	0.39177274
90	0.747255821
91	3.498143352
92	1.492562309
93	0.139900014
94	0.390590537
95	0.155860079
96	0.071105855
97	0.752512532
98	2.465072148
99	0.277780651
100	0.707491214
101	0.433554719
102	0.453378491
103	13.59033193
104	4.441070914
105	0.239627623
106	2.093392601
107	1.17348135
108	2.277762953
109	4.737872218
110	3.867372639
111	0.258675186
112	0.446235649
113	0.114427632
114	0.423871173
115	4.250792096
116	2.087733201
117	1.270693723
118	0.19686785
119	1.260031062
120	3.747581998
121	1.622034405
122	0.232780804
123	0.229477492
124	0.529315522
125	2.77896688
126	0.542167917
127	1.256514628
128	0.223966258
129	3.339215435
130	0.207655632
131	0.108529876
132	0.088281142
133	0.44065705
134	3.319456157
