Reporter Identifier	VALUE
1	0.173517927
2	1.837316284
3	1.609965429
4	1.465952874
5	0.947782668
6	0.822865745
7	0.552031516
8	0.988485068
9	4.63638805
10	2.146006764
11	2.665324083
12	0.489701109
13	0.700860577
14	1.910983789
15	0.222822816
16	1.834203652
17	0.107531166
18	0.118487599
19	0.726585238
20	0.294174784
21	0.088705237
22	9.153191479
23	0.170863703
24	0.160062281
25	0.809882864
26	1.006137055
27	0.040636531
28	1.016330483
29	4.111166881
30	0.137112551
31	0.544827558
32	0.064499571
33	0.033765687
34	0.046175033
35	0.070932461
36	0.125335185
37	0.541083295
38	0.754269754
39	1.314742024
40	0.837971263
41	1.050873058
42	4.395977698
43	0.308790516
44	2.802988968
45	0.233805866
46	0.094015594
47	0.781188935
48	0.986939502
49	0.713564026
50	1.796161151
51	3.066081349
52	0.355970138
53	4.522026267
54	0.151830741
55	5.390206594
56	0.423523057
57	3.194391314
58	2.714565697
59	0.619286604
60	0.117247356
61	0.838914101
62	1.042400387
63	0.877376247
64	0.393760512
65	0.244420727
66	0.123725345
67	4.733034864
68	6.551143035
69	0.2223103
70	4.032133889
71	4.965927418
72	1.386253506
73	0.498224214
74	1.200528442
75	2.164165734
76	0.163141174
77	0.578848765
78	0.558080929
79	0.285150636
80	0.333299948
81	0.171235925
82	1.944978277
83	0.123945878
84	0.839680651
85	2.601952253
86	0.927781968
87	0.321034002
88	1.172851431
89	0.387777737
90	0.699032698
91	3.526854078
92	1.468505485
93	0.108912307
94	0.451699088
95	0.167608006
96	0.068365449
97	0.873254478
98	2.824465029
99	0.328986785
100	0.719935221
101	0.487649628
102	0.456238547
103	14.99453661
104	3.849741928
105	0.264320874
106	1.935836143
107	1.219246554
108	3.206648031
109	6.649852867
110	4.705239902
111	0.36331492
112	0.50523076
113	0.119146682
114	0.471378948
115	3.947623993
116	2.110299758
117	0.84843969
118	0.207015795
119	1.178504545
120	3.217303197
121	1.569617623
122	0.236347943
123	0.259776806
124	0.522521365
125	2.79145358
126	0.633151769
127	1.577361594
128	0.25578196
129	3.072491546
130	0.228530089
131	0.1194257
132	0.092013652
133	0.448612774
134	3.191247247
