Reporter Identifier	VALUE
1	0.171568524
2	2.075120322
3	1.174699517
4	1.390539833
5	0.844202517
6	0.962729753
7	0.356007058
8	1.418161696
9	3.445258122
10	1.135946435
11	1.489871005
12	0.271717921
13	0.837977731
14	1.016084636
15	0.195927707
16	0.918425202
17	0.032916338
18	0.08456727
19	0.444780741
20	0.274812515
21	0.076556862
22	11.30145586
23	0.283563693
24	0.155371123
25	1.023108157
26	0.975886478
27	0.038290404
28	0.951045037
29	2.637230998
30	0.152724875
31	0.534169514
32	0.067918918
33	0.053782016
34	0.042672298
35	0.059627688
36	0.120592405
37	0.42609011
38	0.85984055
39	1.433230008
40	1.014832458
41	0.995709205
42	3.325646914
43	0.291644888
44	2.618009185
45	0.811627985
46	0.218435851
47	4.481746204
48	0.964504664
49	0.590968494
50	5.102007087
51	7.626088333
52	0.286486742
53	4.323882848
54	0.175311005
55	1.734867747
56	0.234975078
57	1.855382338
58	2.061291213
59	2.65486609
60	0.769598826
61	0.518730085
62	0.334265396
63	0.717912156
64	0.302751405
65	0.421420942
66	0.183827104
67	2.933146365
68	2.022808787
69	0.376222188
70	3.441136946
71	5.473087456
72	1.34525877
73	0.979856921
74	1.081772079
75	2.824521102
76	0.068736511
77	0.392009568
78	0.432275491
79	0.240419576
80	0.248497084
81	0.113335717
82	2.461010899
83	0.122786414
84	0.724939927
85	2.853983033
86	0.909263409
87	0.314188169
88	1.228637314
89	0.38981699
90	0.370203646
91	2.035540205
92	1.045987342
93	0.104261053
94	0.644288523
95	0.152639051
96	0.076459254
97	1.127851244
98	1.505161845
99	0.275743697
100	0.681801649
101	1.274901482
102	2.31165584
103	0.073702141
104	2.258644608
105	0.387382775
106	2.548115526
107	0.994725809
108	1.513643914
109	2.643429554
110	3.206658346
111	0.313182301
112	0.71481727
113	0.188525293
114	0.436491282
115	4.559918246
116	1.467343486
117	1.039626353
118	0.334302693
119	1.100243612
120	8.359355581
121	1.144916076
122	0.862646147
123	0.33262545
124	0.216520098
125	2.124950749
126	0.374575381
127	1.068855149
128	0.286984017
129	2.216254691
130	0.242659758
131	0.110158417
132	0.097820067
133	0.479471031
134	4.700611844
