Reporter Identifier	VALUE
1	0.20590093
2	1.537768286
3	1.304236075
4	1.93363494
5	0.867430665
6	0.869734474
7	0.24622616
8	1.327149883
9	2.700407073
10	1.153157228
11	1.372739222
12	0.358890062
13	0.818257054
14	0.372441845
15	0.198248252
16	1.19784189
17	0.10507751
18	0.075193907
19	0.312592175
20	0.276134093
21	0.085602576
22	5.815695399
23	0.251114797
24	0.175240775
25	0.870348427
26	0.701836825
27	0.049359247
28	0.999742817
29	2.580025822
30	0.131273305
31	0.513298123
32	0.072889603
33	0.11687915
34	0.045715574
35	0.070159544
36	0.135371599
37	0.423865604
38	0.657479157
39	1.43905481
40	1.265518925
41	0.479155866
42	3.702011583
43	0.355423204
44	1.748790483
45	0.695183222
46	0.122278744
47	3.628495405
48	0.931575271
49	0.442247045
50	1.97363414
51	5.402953352
52	0.30594813
53	3.682722292
54	0.194460843
55	1.231719183
56	0.195801024
57	2.079775889
58	2.189663213
59	0.903098637
60	0.125055848
61	0.393895527
62	0.744693949
63	0.187578664
64	0.380915208
65	0.413447845
66	0.180109268
67	2.183098238
68	1.110931426
69	0.245814676
70	2.744268215
71	3.947468512
72	1.109351045
73	2.121539589
74	1.075378888
75	3.67029779
76	0.121426825
77	0.443842508
78	0.46923458
79	0.236426109
80	0.312001756
81	0.145711178
82	2.658625229
83	0.134183178
84	0.741492043
85	2.178954668
86	0.914703291
87	0.34062885
88	1.260585045
89	0.453719252
90	0.445743249
91	1.312010738
92	1.428638758
93	0.124287551
94	0.460219245
95	0.147141868
96	0.072437572
97	1.131152218
98	1.870400922
99	0.29971494
100	1.053851177
101	1.000523677
102	0.83014853
103	0.076540645
104	1.148784253
105	0.389041823
106	2.40785424
107	1.328066808
108	1.05049912
109	2.689346123
110	2.911518559
111	0.409714595
112	0.883045971
113	0.216006738
114	0.506684164
115	6.40325531
116	1.791937014
117	0.892866016
118	0.38686396
119	0.986470725
120	0.841657585
121	1.000396874
122	0.197800761
123	0.321624804
124	0.303351502
125	1.802581271
126	0.336909926
127	0.974067685
128	0.369625315
129	3.087537168
130	0.295351577
131	0.096031588
132	0.092848159
133	0.425769136
134	5.846111503
