Reporter Identifier	VALUE
1	0.167994318
2	2.590673669
3	1.613493209
4	1.399342605
5	0.980353959
6	0.989799195
7	0.720960782
8	1.027057146
9	1.046605884
10	0.504593699
11	1.425910584
12	0.478377446
13	0.712032816
14	1.038581915
15	0.239836686
16	1.880315965
17	0.124796684
18	0.13580792
19	0.942609735
20	0.478906552
21	0.134518649
22	5.383776735
23	0.274257258
24	0.154472536
25	0.893664015
26	1.069079737
27	0.044159437
28	0.940020467
29	3.4741478
30	0.155919561
31	0.599428568
32	0.067769875
33	1.240227641
34	0.043243764
35	0.089574509
36	0.133391421
37	0.305866871
38	0.579116637
39	1.31242757
40	0.796924893
41	0.474776972
42	3.326901559
43	0.512714911
44	0.268155211
45	0.246147196
46	0.084391438
47	1.575422079
48	0.94239828
49	0.494032692
50	1.875159032
51	4.145363907
52	0.386174068
53	4.600173483
54	0.151769371
55	0.562110039
56	0.209553001
57	1.773220185
58	2.863116287
59	0.728126231
60	0.105968517
61	0.437577062
62	0.531486363
63	0.454339957
64	0.239025988
65	0.469187945
66	0.207147731
67	3.032869444
68	1.219830409
69	0.193491181
70	4.833850011
71	6.987611629
72	1.527487959
73	0.652194347
74	0.975922711
75	1.480476575
76	0.189297603
77	0.745101591
78	0.569720984
79	0.431135493
80	0.462632155
81	0.165068437
82	2.666291182
83	0.136491733
84	0.578683864
85	2.774419402
86	0.923750024
87	0.329785095
88	0.852268425
89	0.490064358
90	0.53340082
91	2.662960261
92	1.236740816
93	0.107478501
94	0.510877693
95	0.163801843
96	0.1218915
97	0.728088377
98	1.22897628
99	0.251762018
100	0.766141608
101	1.309138708
102	2.396245334
103	0.061126308
104	1.431557118
105	0.31407583
106	5.24658532
107	1.892071304
108	1.475508598
109	2.59340576
110	3.895649618
111	0.739840684
112	0.642893175
113	0.138485685
114	0.508507504
115	2.729656799
116	1.301844679
117	0.685225835
118	0.245664351
119	1.104527575
120	1.037953142
121	0.920258105
122	0.173663747
123	0.280120975
124	0.247626941
125	2.150413883
126	0.3711627
127	1.395723205
128	0.240007925
129	2.536719593
130	0.226586233
131	0.1189371
132	0.087602713
133	0.487783818
134	2.40137936
