Reporter Identifier	VALUE
1	0.150984251
2	2.749858378
3	2.402229605
4	3.05478599
5	1.376525765
6	1.163854011
7	0.438196592
8	0.7610854
9	2.255248433
10	0.555009788
11	4.28790252
12	0.482202036
13	0.697355846
14	0.621775081
15	0.288658236
16	4.270338157
17	0.063866369
18	0.074398652
19	0.428483616
20	0.263251623
21	0.235580322
22	4.662828107
23	0.157286182
24	0.133748928
25	0.815300532
26	0.574224641
27	0.048110147
28	2.447718029
29	2.464985938
30	0.129569609
31	0.423671068
32	0.046402504
33	0.041492906
34	0.039439205
35	0.083176928
36	0.119380459
37	0.330751392
38	0.87281122
39	1.783773794
40	1.178397707
41	0.412828592
42	4.867941391
43	0.490957809
44	0.326295498
45	0.286931939
46	0.104163912
47	0.63521557
48	0.813061682
49	0.740154428
50	2.690709564
51	6.12028175
52	0.414902303
53	6.08632149
54	0.171706385
55	0.318295345
56	0.174157727
57	1.518393524
58	2.955316396
59	0.571307254
60	0.118061028
61	0.339344802
62	0.205509045
63	0.826548948
64	0.380192221
65	0.525444932
66	0.246404971
67	3.668666096
68	1.54314916
69	0.217993195
70	5.293266241
71	8.011264875
72	1.36966836
73	4.434135919
74	3.018177376
75	2.878543056
76	0.085960569
77	0.401075762
78	0.405678127
79	0.38522788
80	0.330447437
81	0.22091474
82	4.2284837
83	0.1863543
84	0.522428886
85	3.441046299
86	0.940681
87	0.333076157
88	1.168919545
89	0.304448239
90	0.459974446
91	1.185756909
92	1.601074472
93	0.225726103
94	0.737424865
95	0.155398764
96	0.067056224
97	1.112506472
98	1.716240087
99	0.278632017
100	0.975866128
101	0.851345945
102	1.297731894
103	0.085440688
104	1.11366806
105	0.299431965
106	3.063946405
107	1.472724336
108	2.989845749
109	6.859646823
110	4.471791154
111	0.253161812
112	0.410612074
113	0.13583475
114	0.381190141
115	1.592239691
116	0.765939518
117	0.727133404
118	0.21532332
119	1.382842746
120	1.737868262
121	8.42903236
122	0.217180902
123	0.369825647
124	0.159820438
125	2.330930887
126	0.315105078
127	1.166415579
128	0.241845336
129	1.221217172
130	0.256671232
131	0.081760331
132	0.095533485
133	0.377291611
134	4.944827592
