Reporter Identifier	VALUE
1	0.164122522
2	2.618733338
3	1.175809876
4	1.195107252
5	0.784784525
6	0.761197295
7	0.309121275
8	2.953958471
9	6.041492795
10	2.306382187
11	4.902814649
12	0.376710005
13	0.896026894
14	1.256063917
15	0.242797882
16	0.990600635
17	0.117638821
18	0.115559805
19	0.589301355
20	0.283160562
21	0.274685062
22	4.698628835
23	0.313534039
24	0.147173558
25	0.772844064
26	0.621429655
27	0.046842062
28	0.745088981
29	3.821659495
30	0.141268609
31	0.530309658
32	0.065455415
33	0.052204483
34	0.044872713
35	0.075468368
36	0.107933379
37	0.235335801
38	0.835243739
39	1.165891304
40	0.964175182
41	1.03629077
42	2.459254896
43	0.35314003
44	1.995527796
45	0.238123686
46	0.087445974
47	0.695692335
48	0.915963946
49	1.692884527
50	1.442369344
51	3.183919861
52	0.299181708
53	6.444850105
54	0.180924392
55	10.16242707
56	0.576706046
57	3.072429212
58	2.959942909
59	0.800658813
60	0.093717478
61	1.099330084
62	0.69262654
63	1.380865842
64	0.751873108
65	0.475019157
66	0.208351882
67	4.048162175
68	9.76481944
69	0.214995501
70	3.935670509
71	5.541291848
72	1.683952331
73	4.349288602
74	1.368946577
75	2.000111556
76	0.316091198
77	1.291120546
78	0.470793562
79	0.357779824
80	0.367299067
81	0.177222024
82	2.389416239
83	0.115302583
84	0.89947355
85	2.629662022
86	0.829184413
87	0.292284123
88	1.062562035
89	0.228988404
90	1.345594966
91	19.90809484
92	1.551919767
93	0.149087114
94	0.479327268
95	0.160407718
96	0.086894833
97	1.022132368
98	1.909316982
99	0.302698213
100	0.715466281
101	0.560788606
102	0.733892365
103	1.208638309
104	2.492993995
105	0.302130027
106	1.950768086
107	1.460853584
108	0.728450456
109	1.833099563
110	2.437626687
111	0.890069388
112	0.831461041
113	0.142093608
114	0.396327508
115	3.852916987
116	1.181607292
117	0.747597928
118	0.227448644
119	0.881777343
120	7.986601599
121	1.122313358
122	0.454500276
123	0.347181093
124	0.463575326
125	1.897439951
126	0.584355772
127	1.154573431
128	0.282109976
129	4.684127518
130	0.237847448
131	0.123209338
132	0.115470556
133	0.517850051
134	3.460145811
