Reporter Identifier	VALUE
1	0.178959799
2	2.663228398
3	1.464081019
4	1.426483409
5	0.928088915
6	1.128096824
7	0.28303585
8	0.826516813
9	0.288354166
10	0.301168807
11	1.702553804
12	0.277814905
13	0.665362112
14	0.325225368
15	0.236293337
16	2.628019064
17	0.100561322
18	0.118656425
19	0.864016644
20	0.397388859
21	0.189396362
22	2.431681937
23	0.127478564
24	0.16802219
25	1.590043392
26	2.58733442
27	0.051301227
28	1.41874406
29	3.295319268
30	0.168238792
31	0.651026319
32	0.049192316
33	4.987421925
34	0.047823235
35	0.101844109
36	0.162205348
37	0.261716942
38	0.431049039
39	1.280109238
40	1.5918836
41	1.187282558
42	6.127361919
43	0.25208829
44	0.364890123
45	0.317729321
46	0.099951623
47	1.961790893
48	1.067981515
49	0.570594964
50	1.904279112
51	4.204666225
52	0.492253989
53	3.866107974
54	0.12995355
55	0.906597164
56	0.245771935
57	0.817821538
58	2.261475783
59	0.69029219
60	0.102810314
61	0.374380626
62	0.22236462
63	0.358992699
64	0.350941503
65	0.427782257
66	0.140482721
67	3.194722475
68	2.80277744
69	0.237917602
70	3.695171525
71	4.721945107
72	1.430064085
73	2.327301323
74	1.873024799
75	3.140607778
76	0.088477648
77	0.355938613
78	0.584926915
79	0.387301237
80	0.443637917
81	0.246162749
82	1.799700655
83	0.132493177
84	0.532386107
85	2.449235447
86	1.156639269
87	0.315433058
88	1.413834772
89	0.597747366
90	0.292871506
91	2.104657803
92	1.33264927
93	0.17582997
94	0.489105428
95	0.17750677
96	0.081047765
97	0.904892379
98	1.167581031
99	0.251752032
100	0.814728553
101	1.322569573
102	2.473204204
103	0.078692197
104	1.714766418
105	0.417550828
106	4.441996044
107	2.08388851
108	0.917343458
109	1.349617308
110	2.793170605
111	0.46267774
112	1.178275958
113	0.15348141
114	0.542504815
115	3.250331549
116	1.244633982
117	0.85991945
118	0.236647148
119	0.99318271
120	1.355235946
121	2.41338835
122	0.241195529
123	0.478708268
124	0.244202987
125	2.423350115
126	0.176905639
127	1.236550005
128	0.334098454
129	3.382878219
130	0.286833258
131	0.10677608
132	0.083378634
133	0.43894703
134	2.001831636
