Reporter Identifier	VALUE
1	0.228332491
2	2.037826953
3	1.283061212
4	1.00571157
5	0.782436172
6	0.826703364
7	0.315442834
8	0.190563539
9	1.657483881
10	0.97106867
11	1.849296497
12	0.312299618
13	0.795443877
14	0.474957661
15	0.251915476
16	1.711132924
17	0.110271984
18	0.118685073
19	0.603394713
20	0.329603277
21	0.140050785
22	7.614364249
23	0.391977503
24	0.188018801
25	0.694334187
26	0.903689177
27	0.047585848
28	0.56099918
29	1.846817736
30	0.296639052
31	0.589511859
32	0.07582006
33	0.091718699
34	0.061163558
35	0.091212533
36	0.125339458
37	0.455363208
38	1.03883258
39	1.358372478
40	2.734133817
41	0.412924879
42	1.438103875
43	0.436100594
44	1.883893244
45	0.450258871
46	0.120847534
47	2.413112946
48	0.749927623
49	0.529491139
50	3.241906829
51	4.355504842
52	0.438242738
53	3.322175038
54	0.179296786
55	1.070552411
56	0.279354626
57	1.257469747
58	2.491230378
59	0.601109419
60	0.14566688
61	0.656604756
62	0.303939048
63	0.226543003
64	0.25597927
65	0.261895489
66	0.118125084
67	2.403140454
68	1.413160168
69	0.234587649
70	2.463311091
71	3.447755862
72	1.346016994
73	0.422683453
74	1.006191369
75	2.365045508
76	0.191673943
77	0.777883127
78	0.483042817
79	0.358331712
80	0.393351539
81	0.182459074
82	2.513967566
83	0.136493844
84	2.026393864
85	2.568685229
86	0.818769684
87	0.327845185
88	1.2982135
89	0.501784368
90	0.383421703
91	1.292446363
92	1.396430222
93	0.127342911
94	0.867631785
95	0.162377822
96	0.103335899
97	1.108288961
98	1.709748846
99	0.340127721
100	0.211759404
101	0.124363949
102	0.596163853
103	0.086392106
104	0.271013888
105	0.377182603
106	0.69626912
107	0.786547579
108	0.509317895
109	0.755350846
110	2.387685465
111	0.381418671
112	0.559236477
113	0.415173728
114	0.562803784
115	3.529079501
116	0.958493284
117	0.787766739
118	0.657224633
119	1.354088045
120	1.058845653
121	1.60592081
122	0.209325946
123	0.378337834
124	0.438619199
125	1.775336169
126	0.434729262
127	1.102521361
128	0.416021221
129	1.79056651
130	0.278601849
131	0.097334643
132	0.08614148
133	0.402371199
134	3.451611328
