Reporter Identifier	VALUE
1	0.172012123
2	2.162926353
3	2.528753187
4	2.454046095
5	1.441598766
6	1.449079391
7	0.32634386
8	0.774935352
9	1.654239359
10	0.560092231
11	4.442549302
12	0.332358804
13	0.653394743
14	0.471567529
15	0.219478634
16	5.176588111
17	0.090145727
18	0.134648679
19	0.840839056
20	0.184117999
21	0.249429454
22	5.971697087
23	0.169018827
24	0.147780515
25	0.613056373
26	0.504217188
27	0.048848572
28	1.651758279
29	2.609350217
30	0.156706642
31	0.608623058
32	0.057622487
33	0.034650393
34	0.043134914
35	0.097500381
36	0.142545473
37	0.359790786
38	0.76920753
39	1.934709143
40	1.063903325
41	0.421543059
42	5.282946445
43	0.572318285
44	0.396591588
45	0.259745396
46	0.095559903
47	0.727045185
48	0.860025567
49	0.626763427
50	2.819856781
51	5.386370658
52	0.481960871
53	5.072747901
54	0.149013437
55	0.382368553
56	0.220052764
57	1.71491738
58	3.69213102
59	0.640635995
60	0.109190668
61	0.349866565
62	0.195604209
63	0.626485484
64	0.336622972
65	0.472692193
66	0.238387076
67	4.631681811
68	2.545949389
69	0.203735864
70	5.32327837
71	7.202210994
72	1.62328248
73	2.592482098
74	2.491052726
75	2.958228396
76	0.087616792
77	0.352780976
78	0.557047063
79	0.423446562
80	0.42455198
81	0.253511005
82	3.970083186
83	0.141128641
84	0.418672611
85	4.531337105
86	0.846817224
87	0.261555037
88	0.980147366
89	0.294908076
90	0.368076378
91	1.498990649
92	1.682267026
93	0.201357
94	0.66933122
95	0.151456795
96	0.061593051
97	0.829331279
98	1.492170516
99	0.236330759
100	0.990768586
101	0.889111319
102	1.499337149
103	0.077626275
104	1.252983936
105	0.331545275
106	3.812563829
107	2.395607234
108	1.784950677
109	3.312053835
110	4.554102103
111	0.299995215
112	0.457941288
113	0.124410567
114	0.408398789
115	2.275613014
116	0.821030116
117	0.567460189
118	0.227486915
119	1.388070621
120	2.596738238
121	9.40161272
122	0.229922026
123	0.29951244
124	0.189547454
125	2.594760932
126	0.30992276
127	1.056313466
128	0.248143779
129	1.249412625
130	0.278446743
131	0.109843727
132	0.088361228
133	0.419208862
134	3.023977917
