Reporter Identifier	VALUE
1	0.276987173
2	1.156810202
3	1.05928339
4	0.791522731
5	0.677769919
6	0.680039709
7	0.335051469
8	1.457021554
9	1.697608342
10	1.320842583
11	2.930907389
12	0.246553003
13	0.51293966
14	0.876783231
15	0.297466155
16	2.6631892
17	0.116524591
18	0.159626422
19	0.816508992
20	0.507197937
21	0.106327214
22	0.491993206
23	0.454369245
24	0.254158879
25	0.590647687
26	0.371332285
27	0.04701173
28	0.960198117
29	1.976025054
30	0.231379527
31	0.589863955
32	0.068118229
33	0.050394065
34	0.065990265
35	0.091836301
36	0.156235465
37	0.519744416
38	0.672330516
39	1.208695388
40	0.751283104
41	0.50790103
42	2.264088106
43	0.433934728
44	0.316446328
45	0.583808954
46	0.292642648
47	2.845300261
48	0.908504263
49	0.539078952
50	2.257652938
51	4.968418635
52	0.239538136
53	3.791028202
54	0.162436788
55	0.615001936
56	0.284303891
57	1.447859233
58	2.301301227
59	2.115699949
60	0.597020367
61	0.941039743
62	0.953361569
63	0.4864703
64	0.25090316
65	0.289402271
66	0.195228922
67	3.431926444
68	0.957732516
69	0.299062741
70	3.649423948
71	4.670160484
72	1.072164656
73	1.391141799
74	1.025306877
75	1.435146765
76	0.152026951
77	0.548898041
78	0.519790597
79	0.377138412
80	0.486624643
81	0.280589875
82	1.850749686
83	0.122025212
84	0.668921073
85	2.586307973
86	0.789707217
87	0.499519761
88	1.073453413
89	0.251624851
90	0.395827561
91	1.74172879
92	0.846236525
93	0.178818057
94	0.669775739
95	0.254101662
96	0.081771375
97	0.831146727
98	2.223530985
99	0.350071919
100	0.636729001
101	0.854720569
102	1.5560888
103	0.093488022
104	1.020551902
105	0.333819783
106	1.556814506
107	1.139476568
108	0.988547744
109	1.48032972
110	3.66620316
111	0.37449243
112	0.488183069
113	0.154465945
114	0.364895548
115	2.933281798
116	0.88466861
117	0.866114821
118	0.222171035
119	1.108673731
120	5.132496961
121	1.63610185
122	0.526927051
123	0.252332984
124	0.403978361
125	2.206448995
126	0.458994316
127	0.975778846
128	0.283657752
129	2.550813473
130	0.279526344
131	0.150359628
132	0.130379566
133	0.471247566
134	2.758519531
