Reporter Identifier	VALUE
1	0.185548898
2	2.410089338
3	1.144251806
4	1.393051941
5	0.767717523
6	0.800300248
7	0.283017693
8	0.952288828
9	0.235381237
10	0.310630518
11	2.078858461
12	0.315516154
13	0.924574338
14	0.475177424
15	0.31810185
16	3.412206553
17	0.110998452
18	0.095502037
19	0.509768154
20	0.308772081
21	0.144827325
22	1.953960183
23	0.111352888
24	0.158762088
25	1.380400643
26	2.213936646
27	0.070057193
28	1.707290402
29	3.958714705
30	0.120423266
31	0.618438084
32	0.083200369
33	3.836997297
34	0.045909922
35	0.127046075
36	0.138658637
37	0.283218595
38	0.442110773
39	1.462172974
40	10.7946816
41	1.063671251
42	4.192505204
43	0.256239156
44	0.318618224
45	0.328154446
46	0.100089479
47	1.89011452
48	0.943846579
49	0.558614376
50	1.955820984
51	2.973972443
52	0.567344369
53	5.306867265
54	0.17324261
55	0.847752811
56	0.208986318
57	1.017638245
58	2.181305964
59	0.576890896
60	0.112061494
61	0.292175708
62	0.223927962
63	0.283921344
64	0.313034713
65	0.545231297
66	0.22219169
67	3.278633985
68	2.20140635
69	0.220475099
70	4.202445517
71	4.975836426
72	1.497371346
73	2.808656869
74	2.368243293
75	3.164896355
76	0.089809647
77	0.394440051
78	0.587723952
79	0.415987974
80	0.366850864
81	0.217193361
82	2.192551395
83	0.153877029
84	0.477926995
85	3.509655668
86	1.205531714
87	0.414621335
88	1.347801082
89	0.565998858
90	0.281586161
91	2.324051361
92	1.353600295
93	0.167226042
94	0.498464525
95	0.164995445
96	0.15580299
97	0.910752048
98	1.266607336
99	0.267185652
100	0.920393324
101	1.464274725
102	3.302250091
103	0.082437709
104	2.104275433
105	0.313867711
106	3.314706049
107	1.993188154
108	0.615182136
109	0.71871431
110	3.283614954
111	0.370124136
112	0.997142093
113	0.204508017
114	0.457736426
115	5.213743764
116	1.326085342
117	0.871063685
118	0.234954768
119	1.011593228
120	1.046631267
121	2.74693848
122	0.230802134
123	0.546298505
124	0.119922286
125	2.44610922
126	0.211875561
127	1.334273382
128	0.316466685
129	4.572938591
130	0.228514123
131	0.087253983
132	0.086362558
133	0.408364149
134	3.901675556
