Reporter Identifier	VALUE
1	0.171245344
2	3.022636001
3	1.484407975
4	1.52647715
5	0.986260732
6	0.907742527
7	0.525177116
8	0.976356768
9	1.245427631
10	0.601840154
11	1.267655641
12	0.370372343
13	0.684350842
14	1.046279962
15	0.248805163
16	2.148582746
17	0.114357581
18	0.141213303
19	1.033457345
20	0.498830397
21	0.156169066
22	5.568955046
23	0.277230186
24	0.167916342
25	1.027555683
26	1.558735777
27	0.045379512
28	1.002883452
29	3.379231188
30	0.167862884
31	0.611042522
32	0.072951601
33	1.406843806
34	0.042217539
35	0.080187417
36	0.128806257
37	0.344763648
38	0.52351594
39	1.339606631
40	0.66958307
41	0.473288219
42	3.284613165
43	0.486407934
44	0.281923186
45	0.241717
46	0.096686785
47	1.707364941
48	0.842271665
49	0.491667439
50	1.867762024
51	4.302673164
52	0.328412156
53	4.093129522
54	0.126167934
55	0.639460042
56	0.238918559
57	1.873529554
58	2.890357953
59	0.69622461
60	0.100502504
61	0.488116111
62	0.532903773
63	0.224251491
64	0.236096034
65	0.375719787
66	0.201787189
67	3.339770807
68	1.020748059
69	0.208508166
70	4.777564713
71	6.024655812
72	1.454886124
73	0.378775123
74	0.941676981
75	1.915698674
76	0.170862313
77	0.725647523
78	0.555640634
79	0.399634179
80	0.443233306
81	0.215387506
82	2.534437703
83	0.14768949
84	0.569737589
85	2.861095966
86	0.957604051
87	0.303496845
88	0.792545409
89	0.493985434
90	0.454323201
91	2.260718368
92	1.227677797
93	0.106252365
94	0.520973309
95	0.165433842
96	0.126295603
97	0.676723544
98	1.141344396
99	0.238150691
100	0.827412269
101	1.428912427
102	2.657067333
103	0.063860328
104	1.407568833
105	0.293919164
106	4.862502345
107	2.019964153
108	1.247986644
109	2.228138851
110	3.889268272
111	0.701940377
112	0.635499945
113	0.148042192
114	0.506928977
115	4.116640734
116	1.298760965
117	0.588413784
118	0.242606878
119	1.10150625
120	1.042008966
121	0.947625404
122	0.162579265
123	0.267015853
124	0.217360655
125	2.661800776
126	0.423612177
127	1.361692064
128	0.252727274
129	2.308741225
130	0.234398393
131	0.118100744
132	0.088221594
133	0.445765078
134	2.024080796
