Reporter Identifier	VALUE
1	0.170487779
2	2.2901315
3	2.260961729
4	3.291018243
5	1.10262791
6	1.794541376
7	0.598206874
8	0.907173352
9	0.158523262
10	0.288738007
11	2.080309803
12	0.421620935
13	0.852759691
14	2.225586187
15	0.248790739
16	2.313768566
17	0.09487433
18	0.124149033
19	0.698676104
20	0.335623546
21	0.64768589
22	0.453687706
23	0.345663561
24	0.13142128
25	0.634565498
26	0.528934805
27	0.049631857
28	0.773799969
29	2.582846348
30	0.135585565
31	0.581268976
32	0.060322047
33	0.028679842
34	0.04146111
35	0.071888227
36	0.105823332
37	0.348925858
38	0.943319351
39	1.505789602
40	0.589031009
41	3.395572304
42	3.485763452
43	0.246634624
44	0.334313948
45	0.222289477
46	0.077423968
47	0.659742045
48	1.123270449
49	2.555700935
50	3.314629985
51	3.667996389
52	0.322586201
53	3.801405175
54	0.145856552
55	6.306396543
56	0.493376142
57	2.109936939
58	2.832012268
59	0.696504022
60	0.100116464
61	0.563820067
62	1.057856268
63	0.197381722
64	0.565811548
65	0.637257759
66	0.293705737
67	4.210067697
68	3.745641144
69	0.275875523
70	5.552418039
71	7.535156061
72	1.569590139
73	1.086257395
74	1.029417953
75	2.006793644
76	0.17296962
77	0.725299733
78	0.492759524
79	0.413471423
80	0.430835422
81	0.165704614
82	2.546905978
83	0.108291514
84	0.682784152
85	2.148873328
86	0.887838918
87	0.256236342
88	0.625372378
89	0.19478882
90	0.358749345
91	1.865539332
92	1.264349112
93	0.083353113
94	0.407006669
95	0.169732531
96	0.114252782
97	0.76299845
98	1.800589958
99	0.278724601
100	0.796956077
101	0.39986692
102	0.263741268
103	0.069248476
104	2.306047361
105	0.318832148
106	2.744114642
107	1.374253854
108	0.844459291
109	1.242571588
110	2.449866946
111	0.375385052
112	0.621989253
113	0.107985653
114	0.285736975
115	4.667236458
116	1.513960299
117	0.603050314
118	0.214528509
119	1.039586219
120	1.367586831
121	0.967856767
122	0.17946697
123	0.433695494
124	0.348846953
125	2.843884627
126	0.309633693
127	1.178221803
128	0.144324506
129	14.91485566
130	0.209202977
131	0.156547611
132	0.117338074
133	0.649986237
134	1.952617594
