Reporter Identifier	VALUE
1	0.196456934
2	2.541421578
3	1.184424902
4	1.297382724
5	0.750027023
6	0.798676872
7	0.276014596
8	0.938462228
9	1.891553317
10	0.759394945
11	1.460601484
12	0.306604575
13	1.077369211
14	0.486709183
15	0.40332553
16	0.94034643
17	0.145168868
18	0.120528356
19	0.636514414
20	0.310500187
21	0.096671639
22	5.461995155
23	0.295453815
24	0.185963592
25	0.652984232
26	0.471824863
27	0.048723486
28	0.699180885
29	2.461174936
30	0.153037307
31	0.56526532
32	0.103594552
33	0.048268353
34	0.055131685
35	0.099467889
36	0.111231019
37	0.173216806
38	0.176974938
39	1.369642515
40	0.769738794
41	0.423819943
42	2.679116415
43	0.642825778
44	1.790879129
45	0.454072153
46	0.217822533
47	2.079361844
48	0.732570049
49	0.529287998
50	1.521207544
51	3.376610645
52	0.48601372
53	3.1201158
54	0.152978444
55	0.910787596
56	0.309373763
57	1.755483194
58	2.761437922
59	2.109083538
60	0.602321042
61	0.612486219
62	0.332165826
63	0.245616255
64	0.27246168
65	0.72735107
66	0.442271831
67	3.041049171
68	0.910449402
69	0.218843641
70	2.751783892
71	3.614304257
72	1.177623533
73	0.742007722
74	1.394430844
75	2.54391719
76	0.152369227
77	0.560251655
78	0.562700033
79	0.430992266
80	0.372658458
81	0.225612218
82	2.00057652
83	0.147631757
84	0.639327968
85	2.446992257
86	1.064421164
87	0.324826312
88	1.188353391
89	0.212488804
90	0.460117416
91	2.570462406
92	1.088360118
93	0.149119894
94	0.461771885
95	0.21111484
96	0.131444055
97	0.733931696
98	2.191486582
99	0.324925056
100	0.789099049
101	0.679619487
102	0.828723736
103	0.076645209
104	1.400309269
105	0.321210945
106	2.145524832
107	1.342267686
108	1.9357501
109	3.633098205
110	3.614900617
111	0.31741923
112	0.6125669
113	0.246491477
114	0.906641633
115	8.315936036
116	4.852771252
117	0.865403382
118	0.359147696
119	0.89604772
120	6.190098345
121	2.883466074
122	0.641273267
123	0.266823172
124	0.562231494
125	2.030123982
126	0.258775175
127	1.108835941
128	0.317016422
129	2.065207345
130	0.241621056
131	0.113223334
132	0.103473329
133	0.53188047
134	3.753810379
