Reporter Identifier	VALUE
1	0.146865519
2	2.956018796
3	1.231315567
4	1.845713467
5	0.94435204
6	0.815887778
7	0.654904721
8	1.043067602
9	2.207478098
10	0.814629961
11	1.447041622
12	0.44886898
13	0.862115343
14	1.086807032
15	0.231981779
16	2.743168831
17	0.125130665
18	0.081237158
19	0.523959327
20	0.39797166
21	0.148510672
22	5.158051319
23	0.259212024
24	0.138588557
25	1.07441808
26	1.052490052
27	0.049399395
28	1.365442072
29	3.633478501
30	0.130677485
31	0.489583672
32	0.06646135
33	1.691028418
34	0.040053625
35	0.082406786
36	0.14192491
37	0.2775146
38	0.603644929
39	1.648046784
40	0.895001155
41	0.443696301
42	2.860399749
43	0.501606778
44	0.324888568
45	0.260028478
46	0.095710549
47	1.445594975
48	0.846797891
49	0.455352358
50	2.125537012
51	5.890285367
52	0.376153938
53	4.678697086
54	0.176085452
55	0.481284482
56	0.178145268
57	2.320701302
58	2.897819283
59	0.725851061
60	0.117636655
61	0.37832771
62	0.606088909
63	0.330807411
64	0.287137337
65	0.464878812
66	0.237677143
67	3.043909139
68	0.938624361
69	0.192120139
70	4.619358422
71	8.128023211
72	1.595837865
73	1.230363097
74	0.944053397
75	1.781786391
76	0.185510718
77	0.808599296
78	0.429296731
79	0.354019211
80	0.344279629
81	0.199693508
82	2.952211382
83	0.181003638
84	0.810932195
85	2.809641014
86	0.997768462
87	0.339146984
88	0.912209511
89	0.491837967
90	0.367622497
91	2.240006148
92	1.339259197
93	0.145138035
94	0.566510602
95	0.167822607
96	0.110170842
97	0.897854512
98	1.517259032
99	0.328689527
100	0.883782758
101	1.544746239
102	2.50870654
103	0.082160049
104	1.329008386
105	0.290129963
106	4.574435344
107	2.347851009
108	1.109333345
109	1.908054396
110	3.905215748
111	0.902067754
112	0.666770824
113	0.170361258
114	0.44761161
115	2.871621145
116	1.309365308
117	0.882195902
118	0.244885271
119	1.217161558
120	0.936415706
121	0.91742427
122	0.173194259
123	0.341385999
124	0.365518214
125	2.071730648
126	0.473662691
127	1.362189406
128	0.234322214
129	2.182932253
130	0.220210892
131	0.096433163
132	0.109574163
133	0.430447104
134	5.511557784
