Reporter Identifier	VALUE
1	0.152877703
2	1.453710299
3	1.714561139
4	1.861433098
5	0.916360278
6	0.871195344
7	0.291726228
8	0.956536694
9	2.300063555
10	0.595950333
11	2.078496871
12	0.329497987
13	0.850307481
14	0.434800202
15	0.239854899
16	2.989065122
17	0.101088735
18	0.093658978
19	0.479611036
20	0.327873298
21	0.143492409
22	2.519736181
23	0.1020337
24	0.159942841
25	1.67486958
26	3.78633482
27	0.075523149
28	2.290524636
29	4.188273406
30	0.138423615
31	0.573096044
32	0.055223329
33	7.926054416
34	0.040821758
35	0.051277207
36	0.144517182
37	0.161929961
38	0.342491949
39	1.316586199
40	1.292608116
41	0.962360719
42	6.465891036
43	0.292121005
44	0.344111991
45	0.30002932
46	0.084489526
47	1.984500679
48	0.99725174
49	0.567818649
50	2.032967117
51	3.724961148
52	0.485650025
53	6.264074631
54	0.164910672
55	0.679480808
56	0.187237878
57	1.232150329
58	1.940136761
59	0.69630753
60	0.102701414
61	0.291202344
62	0.18104129
63	0.560678042
64	0.331296827
65	0.450673258
66	0.151007352
67	2.929311496
68	2.49489677
69	0.199931021
70	4.430638295
71	5.70256319
72	1.462480271
73	2.522732021
74	2.338878013
75	2.64348171
76	0.075684405
77	0.403528537
78	0.420529719
79	0.426637722
80	0.392607812
81	0.197518163
82	2.268098053
83	0.145972679
84	0.438662467
85	3.609387253
86	0.966962772
87	0.298433103
88	1.678687016
89	0.641282648
90	0.422687325
91	2.273996947
92	1.391769647
93	0.168439969
94	0.469086713
95	0.163874949
96	0.074825069
97	1.080526932
98	1.228514029
99	0.254289742
100	0.788471318
101	1.331815652
102	3.697654779
103	0.075372284
104	1.707535993
105	0.445818901
106	9.374502595
107	2.854097888
108	1.642217684
109	3.298919684
110	2.94496805
111	0.439010514
112	0.961833683
113	0.174217415
114	0.434425128
115	2.643786388
116	1.031006051
117	0.843021054
118	0.234053955
119	0.916704808
120	1.93957844
121	2.842571971
122	0.224496288
123	0.50195404
124	0.232012994
125	2.194236733
126	0.238464618
127	1.05265779
128	0.300858244
129	4.341956009
130	0.202265795
131	0.071959656
132	0.069179692
133	0.374757543
134	3.67935086
