Reporter Identifier	VALUE
1	0.16782932
2	3.849767416
3	1.080134742
4	1.49877688
5	0.936788602
6	0.689190067
7	0.631895089
8	0.728637634
9	0.217578177
10	0.352434245
11	2.02281041
12	0.552805672
13	0.769201486
14	0.380182614
15	0.295376817
16	1.860164525
17	0.074336661
18	0.088096796
19	0.445040241
20	0.342468702
21	0.120229048
22	2.067632766
23	0.079414332
24	0.137357566
25	1.873774586
26	2.499637081
27	0.076020236
28	1.840317819
29	3.01769113
30	0.143053506
31	0.420270093
32	0.121244957
33	6.255753534
34	0.038732799
35	0.109532425
36	0.086824606
37	0.23800061
38	0.358782408
39	1.323684046
40	4.340155098
41	0.539270503
42	2.8503573
43	0.288784333
44	0.277948324
45	0.335984953
46	0.087157085
47	2.446951316
48	0.971456646
49	0.60108145
50	2.028981918
51	5.16359821
52	0.381459839
53	5.074529146
54	0.21526425
55	0.743059664
56	0.138063227
57	0.991242421
58	1.605961673
59	0.655040828
60	0.096492487
61	0.264383696
62	0.226742772
63	0.283276321
64	0.310035224
65	0.380190659
66	0.154533346
67	1.962019466
68	1.77068506
69	0.236488971
70	4.228744114
71	5.84377526
72	1.503140893
73	3.571347505
74	2.392631759
75	4.621455787
76	0.084438792
77	0.469681963
78	0.437396531
79	0.295873227
80	0.252103616
81	0.133194372
82	1.558010042
83	0.143539126
84	0.601829979
85	2.326794116
86	1.04577907
87	0.873145889
88	1.355843463
89	0.649229006
90	0.363630851
91	1.832634084
92	1.091462111
93	0.126353578
94	0.346210493
95	0.193528242
96	0.364265137
97	1.066041618
98	1.813897826
99	0.279243163
100	0.786203076
101	1.746858856
102	4.094534132
103	0.068633728
104	1.620210073
105	0.400845388
106	5.780057882
107	2.007101441
108	1.377911602
109	1.96103415
110	2.38136189
111	0.347967815
112	0.887462726
113	0.162707255
114	0.374275148
115	2.958354906
116	1.273064771
117	0.96994581
118	0.213138294
119	1.351836884
120	1.036791515
121	1.593023391
122	0.246808085
123	0.371058752
124	0.347370496
125	2.66548941
126	0.222861756
127	0.867025852
128	0.280922404
129	5.677341188
130	0.204728146
131	0.067119313
132	0.075265864
133	0.363959568
134	4.340608302
