Reporter Identifier	VALUE
1	0.202533342
2	1.985581609
3	1.15745398
4	2.411941909
5	1.132744645
6	1.335194749
7	0.509600231
8	0.96507818
9	0.262552064
10	0.351250423
11	3.736116997
12	0.375937042
13	0.713623843
14	0.681311063
15	0.354018192
16	6.737390329
17	0.076932887
18	0.106842211
19	0.588638337
20	0.266373009
21	0.315493122
22	3.711731306
23	0.157616016
24	0.162682469
25	0.912744033
26	1.170015655
27	0.056095801
28	1.833646357
29	2.325976074
30	0.142254343
31	0.625772146
32	0.063448801
33	0.042292111
34	0.058686206
35	0.100662022
36	0.119862231
37	0.407111433
38	0.878746277
39	1.52581056
40	1.036844434
41	0.444001308
42	5.325541305
43	0.440057166
44	0.35745661
45	0.291904467
46	0.121039895
47	0.626741529
48	0.754488317
49	0.569596632
50	2.30895592
51	4.674253674
52	0.474913876
53	4.81689685
54	0.213243078
55	0.3760788
56	0.24230807
57	1.159434101
58	2.897218099
59	0.534642848
60	0.137495119
61	0.449968707
62	0.218298646
63	0.248900816
64	0.432048135
65	0.52611452
66	0.265815743
67	3.393759257
68	1.084685473
69	0.233583427
70	5.891946653
71	7.903976875
72	1.555009395
73	1.529516821
74	1.578800979
75	2.292646302
76	0.103663435
77	0.420150017
78	0.595051659
79	0.523248814
80	0.456814074
81	0.279203664
82	3.701765213
83	0.199524765
84	0.406812773
85	2.809950492
86	0.867967706
87	0.321530387
88	1.00327915
89	0.259201003
90	0.284543051
91	1.474404606
92	1.539296293
93	0.214123053
94	0.716373494
95	0.177395498
96	0.092445294
97	0.889465595
98	1.520426751
99	0.28310753
100	0.926273326
101	0.961285782
102	2.047172296
103	0.073776986
104	0.997347801
105	0.264426583
106	1.820319067
107	1.426799373
108	0.411187482
109	0.415968646
110	3.323591642
111	0.285342395
112	0.406105567
113	0.158309678
114	0.316851049
115	3.258456086
116	0.947414707
117	0.484497061
118	0.342577073
119	1.410827842
120	0.81624736
121	7.971453696
122	0.185847567
123	0.352844486
124	0.147212437
125	1.912533372
126	0.260819492
127	1.043187203
128	0.288171796
129	1.078114545
130	0.270751981
131	0.121221852
132	0.108331154
133	0.495048295
134	3.048814406
