Reporter Identifier	VALUE
1	0.183432878
2	1.855551636
3	1.105120096
4	1.358287714
5	0.614296748
6	0.869387549
7	0.267663672
8	1.360249163
9	3.59796835
10	1.456340834
11	2.647686887
12	0.23420221
13	0.594710026
14	0.50591932
15	0.262307672
16	2.871016406
17	0.092329261
18	0.157213029
19	0.953025491
20	0.370309225
21	0.108119775
22	0.336328223
23	0.256701068
24	0.145511887
25	0.659141929
26	0.321584314
27	0.042105789
28	1.057879983
29	2.611141562
30	0.153202308
31	0.566977838
32	0.081061679
33	0.038497068
34	0.053939031
35	0.080251445
36	0.121662335
37	0.449613001
38	0.729117761
39	1.236943553
40	0.638651998
41	0.504378156
42	3.359160432
43	0.509753128
44	0.315920831
45	0.326359357
46	0.123005023
47	3.24966959
48	1.231286133
49	0.537129734
50	3.38311792
51	7.202992752
52	0.281262086
53	5.183292502
54	0.153889087
55	0.704072045
56	0.257075158
57	2.453279446
58	2.798155748
59	1.036041808
60	0.500225516
61	0.503102605
62	0.192473906
63	0.254232746
64	0.17147988
65	0.239832488
66	0.094564447
67	3.477684488
68	1.088309746
69	0.22312247
70	4.567788189
71	5.213918831
72	1.376629439
73	3.165308022
74	1.133610099
75	1.681827469
76	0.142894759
77	0.538723987
78	0.543808489
79	0.375191147
80	0.356839009
81	0.151920114
82	3.278863812
83	0.119595282
84	1.07375628
85	3.407013143
86	1.201371109
87	0.31319173
88	0.700349719
89	0.286575719
90	0.484002377
91	1.983735377
92	1.119614253
93	0.161803911
94	0.622066338
95	0.185030216
96	0.114751849
97	1.041234385
98	2.660904784
99	0.279933032
100	0.626816858
101	1.124988604
102	2.36101061
103	0.071189498
104	1.554293144
105	0.324232371
106	3.055480292
107	1.651861145
108	1.424775498
109	2.615200044
110	3.501103459
111	0.287046262
112	0.381843141
113	0.123081393
114	0.45044925
115	7.552847531
116	2.559373673
117	1.496742319
118	0.157973424
119	1.502217983
120	3.655438733
121	2.183224415
122	0.286266498
123	0.226746331
124	0.617830731
125	2.130717984
126	0.329803958
127	0.8797141
128	0.229517979
129	3.754438768
130	0.25776007
131	0.118737204
132	0.090715452
133	0.477780463
134	2.380460551
