Reporter Identifier	VALUE
1	0.195091753
2	2.191941964
3	1.603454757
4	1.989014115
5	1.362888999
6	1.522317621
7	0.331910395
8	0.761701279
9	0.174498366
10	0.274908272
11	3.88417678
12	0.321241225
13	0.65039075
14	0.589624102
15	0.230320171
16	5.706979154
17	0.072337479
18	0.130142296
19	0.821174533
20	0.275796218
21	0.289620682
22	4.517180902
23	0.204948016
24	0.1827285
25	0.87815515
26	0.753775094
27	0.046089206
28	1.677486914
29	2.707212041
30	0.150085509
31	0.7065338
32	0.064488057
33	0.033842521
34	0.053768362
35	0.087683426
36	0.1257172
37	0.365739834
38	0.697542776
39	1.534378008
40	0.873875651
41	0.470231387
42	6.170495773
43	0.495474304
44	0.443955035
45	0.271620397
46	0.114976832
47	0.747511268
48	0.912101625
49	0.55587778
50	2.388949973
51	5.215322908
52	0.476372357
53	3.973528344
54	0.147279151
55	0.515589832
56	0.264140535
57	0.984358358
58	4.045300419
59	0.549807897
60	0.130411598
61	0.492174283
62	0.231879483
63	0.21405458
64	0.397987037
65	0.420415507
66	0.258360928
67	3.637981626
68	1.269807415
69	0.22801077
70	5.566905998
71	6.517200792
72	1.496981121
73	1.799696831
74	1.808942141
75	2.721043826
76	0.093963274
77	0.37091061
78	0.600048266
79	0.412970093
80	0.517956071
81	0.264739072
82	2.608984719
83	0.151507277
84	0.404115883
85	3.453601866
86	0.889311894
87	0.332710137
88	1.248249691
89	0.284840442
90	0.288896456
91	1.513628674
92	1.421572195
93	0.167762646
94	0.632441878
95	0.169514933
96	0.075794038
97	0.8483796
98	1.490246195
99	0.288289582
100	0.981988563
101	0.864505625
102	1.501441826
103	0.093023295
104	1.015325976
105	0.33107118
106	2.874741975
107	1.990585206
108	0.676485821
109	1.013254299
110	4.234486824
111	0.300387119
112	0.413581943
113	0.131832651
114	0.384079924
115	3.678609686
116	0.91479096
117	0.553126116
118	0.36209973
119	1.01094343
120	0.861823935
121	7.327245786
122	0.153373404
123	0.283502803
124	0.156421935
125	2.93392999
126	0.191212001
127	1.212840289
128	0.287983476
129	0.877927598
130	0.308871991
131	0.11290079
132	0.09137046
133	0.45029922
134	2.092257235
