Reporter Identifier	VALUE
1	0.175986921
2	2.587929243
3	1.438570321
4	1.574264566
5	0.893644983
6	1.020222342
7	0.25929591
8	0.880861158
9	0.272591599
10	0.273443184
11	2.029343304
12	0.26789874
13	0.673536951
14	0.285898379
15	0.228453074
16	3.28231195
17	0.095336204
18	0.135838765
19	0.841044327
20	0.341857709
21	0.145060124
22	2.426930717
23	0.1122264
24	0.155228453
25	1.422789006
26	2.764856038
27	0.050244262
28	1.425948157
29	3.949005354
30	0.133395973
31	0.609172595
32	0.055581979
33	3.476134288
34	0.042747739
35	0.084832805
36	0.156574571
37	0.257737957
38	0.362551674
39	1.334125036
40	1.958624702
41	1.325048097
42	7.13773062
43	0.215738534
44	0.386211976
45	0.288899732
46	0.087115442
47	2.295648736
48	0.939576471
49	0.490653485
50	1.909857075
51	2.865648671
52	0.55285399
53	5.534308853
54	0.115481005
55	0.906822976
56	0.227967394
57	0.831615217
58	2.358260223
59	0.715565592
60	0.107521968
61	0.3148871
62	0.199623474
63	0.286614591
64	0.284856198
65	0.412941137
66	0.209150806
67	4.376273172
68	3.106803914
69	0.222819043
70	3.962760324
71	5.069122452
72	1.558377945
73	2.285746934
74	1.816951726
75	3.080797165
76	0.087983499
77	0.354616347
78	0.518891752
79	0.39150149
80	0.382618105
81	0.213578762
82	1.814850287
83	0.11434894
84	0.451282541
85	2.72012762
86	1.139749602
87	0.343899428
88	1.294950964
89	0.65598648
90	0.333004827
91	2.330240193
92	1.357222568
93	0.159739775
94	0.426585014
95	0.155473028
96	0.083218869
97	0.718571818
98	1.071100541
99	0.21847838
100	0.96568528
101	1.426299283
102	2.85398964
103	0.08387655
104	2.048228408
105	0.333951291
106	5.214225558
107	2.182806312
108	1.295195485
109	2.680832656
110	3.768349983
111	0.399068585
112	1.177817444
113	0.217085537
114	0.500115585
115	4.605600965
116	1.203526264
117	0.72005243
118	0.208632304
119	1.100345855
120	2.05142306
121	2.766378671
122	0.223056744
123	0.414960751
124	0.235266253
125	2.770340627
126	0.185257695
127	1.356211933
128	0.258294749
129	4.466326088
130	0.238080488
131	0.092754649
132	0.07485488
133	0.371876689
134	2.649438431
