Reporter Identifier	VALUE
1	0.169979183
2	3.758452933
3	1.56066859
4	2.053231646
5	0.992206709
6	0.955595909
7	0.657905918
8	1.056371196
9	0.740956492
10	0.472986458
11	3.32442119
12	0.351120225
13	0.820525318
14	2.554374022
15	0.284275434
16	3.129755655
17	0.11090695
18	0.111963919
19	0.662032885
20	0.283362752
21	0.084344844
22	9.983097947
23	0.124335427
24	0.144121136
25	0.721304781
26	0.809577365
27	0.041400616
28	0.994376557
29	5.419971776
30	0.123247548
31	0.417739681
32	0.076314914
33	0.042599396
34	0.066304778
35	0.089750462
36	0.111499104
37	0.446220614
38	0.81846518
39	1.297995043
40	0.835253872
41	0.640037682
42	4.402945114
43	0.297960586
44	3.30338493
45	0.234389105
46	0.100410959
47	0.665094725
48	0.996154245
49	0.672797201
50	1.981807736
51	5.65824754
52	0.307420994
53	7.771491972
54	0.169633938
55	5.614432445
56	0.349784735
57	1.36984754
58	2.660258569
59	0.53108859
60	0.117386547
61	0.7275525
62	0.714243221
63	0.19477282
64	0.331766532
65	0.301116963
66	0.147712325
67	4.523927491
68	7.174968679
69	0.222065683
70	5.530803625
71	9.544859603
72	1.342791774
73	0.396108065
74	1.098977434
75	2.984697338
76	0.164895507
77	0.625682456
78	0.562570402
79	0.366200107
80	0.304529424
81	0.173140808
82	3.442275684
83	0.12866246
84	0.934713956
85	3.367610484
86	0.905261281
87	0.284085666
88	1.020634496
89	0.364550008
90	0.387699953
91	3.248652184
92	1.717544436
93	0.111786158
94	0.482814479
95	0.178457885
96	0.089027576
97	0.905166799
98	3.325999839
99	0.28203933
100	0.702706816
101	0.43923022
102	0.457121243
103	38.5245769
104	3.959542591
105	0.274699601
106	2.830818171
107	1.053341531
108	0.638035372
109	1.118376529
110	2.513224095
111	0.30873965
112	0.465136959
113	0.123462676
114	0.41212257
115	5.167233158
116	2.861398329
117	0.738084885
118	0.167870914
119	1.594607139
120	1.17786428
121	1.853974214
122	0.180821553
123	0.270569035
124	0.519927611
125	3.102738622
126	0.311543421
127	1.229126012
128	0.210282255
129	4.425236203
130	0.206598578
131	0.088071306
132	0.082723481
133	0.472689692
134	8.162061844
