Reporter Identifier	VALUE
1	0.290518647
2	1.248993177
3	1.037878312
4	0.826940117
5	0.609738864
6	0.719994492
7	0.377864602
8	1.235809315
9	1.523580774
10	1.44678345
11	3.062632574
12	0.308507602
13	0.580316473
14	0.967911063
15	0.29815511
16	2.822622952
17	0.121131114
18	0.163850443
19	0.731176116
20	0.461400351
21	0.039184731
22	0.464633745
23	0.383858073
24	0.278974256
25	0.568311869
26	0.392981783
27	0.045947583
28	1.056615655
29	1.773539976
30	0.225437573
31	0.588572478
32	0.073631162
33	0.052554103
34	0.068992361
35	0.095801813
36	0.160499148
37	0.494849201
38	0.699146804
39	1.172392593
40	0.747641237
41	0.478302259
42	2.31702323
43	0.471571937
44	0.361351939
45	0.565964205
46	0.281968809
47	3.059311166
48	0.776217003
49	0.521582141
50	2.393070553
51	3.088645107
52	0.237601492
53	3.395931757
54	0.155253742
55	0.63247124
56	0.290454137
57	1.470158453
58	2.066159073
59	2.209301872
60	0.573265881
61	0.944200745
62	0.901263062
63	0.282982225
64	0.263801194
65	0.263926573
66	0.15316612
67	3.377945258
68	1.060696925
69	0.271836095
70	3.475040795
71	4.64201712
72	0.991840471
73	1.274065361
74	1.090779754
75	1.588041591
76	0.169521191
77	0.550989821
78	0.541938728
79	0.393503216
80	0.448239232
81	0.297383653
82	1.95622777
83	0.112061864
84	0.728985388
85	2.210648938
86	0.79444375
87	0.481697621
88	1.02114058
89	0.270728549
90	0.440611707
91	1.561415043
92	0.893379185
93	0.17377459
94	0.573737512
95	0.23363988
96	0.088461159
97	0.864260724
98	1.768377796
99	0.315331954
100	0.744258691
101	0.834781643
102	1.683594029
103	0.164830019
104	1.073978406
105	0.319554418
106	1.339509603
107	1.096885536
108	1.008435164
109	1.435871938
110	3.839097503
111	0.348533061
112	0.47985514
113	0.152221066
114	0.388979055
115	3.113513333
116	0.850142749
117	0.822414518
118	0.221315154
119	1.03878996
120	5.109958808
121	1.761958169
122	0.558987264
123	0.237665333
124	0.375588247
125	1.986593907
126	0.43171783
127	0.990637464
128	0.260026156
129	2.355014131
130	0.281080089
131	0.157254217
132	0.116764821
133	0.489618723
134	3.326680547
