Reporter Identifier	VALUE
1	0.191100228
2	0.931346187
3	1.016037304
4	1.249688769
5	0.66318877
6	0.720902961
7	0.225511182
8	1.579725235
9	3.294916307
10	2.018634041
11	2.300576232
12	0.229117272
13	0.746591159
14	0.696402829
15	0.311078164
16	2.618285059
17	0.088767744
18	0.142542289
19	0.858832257
20	0.386951
21	0.108011143
22	0.391811301
23	0.294125681
24	0.173318581
25	0.653386864
26	0.389755931
27	0.047856974
28	0.854144274
29	2.45315506
30	0.154287482
31	0.659742196
32	0.092283872
33	0.039351799
34	0.057448912
35	0.106383305
36	0.1078814
37	0.494955234
38	0.77371231
39	1.335863454
40	0.83308179
41	0.53891402
42	2.860463208
43	0.601874307
44	0.335531306
45	0.472897894
46	0.143287379
47	2.590361372
48	1.035573291
49	0.511006274
50	2.597405324
51	4.192556707
52	0.280222754
53	4.203030042
54	0.142227499
55	0.852868485
56	0.265496594
57	2.567829843
58	2.272416427
59	1.297161974
60	0.51976198
61	0.612582006
62	0.22526296
63	0.233603674
64	0.194290829
65	0.296503851
66	0.112690604
67	2.983289297
68	1.03771889
69	0.254070062
70	3.244358462
71	4.392370081
72	1.393066637
73	2.641599042
74	1.220127633
75	1.421804379
76	0.134442192
77	0.541807438
78	0.554533559
79	0.406690865
80	0.347447845
81	0.159255593
82	2.498208989
83	0.147235191
84	0.700545084
85	2.705269024
86	0.968785238
87	0.2481321
88	0.691814782
89	0.365161027
90	0.513376887
91	1.850649624
92	0.970423568
93	0.170840881
94	0.701421174
95	0.181652698
96	0.148269051
97	1.092565923
98	2.198495087
99	0.316257079
100	0.699565378
101	1.136166632
102	2.248049048
103	0.070160286
104	1.521638106
105	0.338583353
106	2.882587539
107	1.5251514
108	1.312149801
109	1.885042258
110	3.356242105
111	0.314794938
112	0.48546203
113	0.133705619
114	0.479830965
115	5.268948083
116	2.323878586
117	1.004635231
118	0.180897359
119	1.381813856
120	4.129427422
121	2.068436991
122	0.403810304
123	0.267527159
124	0.494017737
125	2.235384189
126	0.420650959
127	0.852092698
128	0.237559538
129	2.81709271
130	0.248914595
131	0.122002725
132	0.088790039
133	0.493758551
134	3.176209385
