Reporter Identifier	VALUE
1	0.20204195
2	1.901590871
3	1.323110455
4	1.243392677
5	0.8431971
6	0.682345647
7	0.284860287
8	0.881176104
9	3.32945381
10	1.372620125
11	2.332827857
12	0.354784032
13	0.897848684
14	2.086485866
15	0.344221168
16	1.02628806
17	0.123538565
18	0.1156682
19	0.718575326
20	0.264951649
21	0.153707431
22	9.104357632
23	0.360152509
24	0.16726575
25	0.534907237
26	0.382582915
27	0.046909458
28	0.458616351
29	1.814741431
30	0.149389775
31	0.631857443
32	0.120781511
33	0.036641395
34	0.055596876
35	0.10116053
36	0.115186667
37	0.278683953
38	0.58537371
39	1.146676162
40	1.094655988
41	0.509498758
42	0.944585356
43	0.345186717
44	2.829299114
45	0.324378626
46	0.157399894
47	1.43827864
48	0.968893508
49	0.570544062
50	2.740311818
51	3.073986082
52	0.357834511
53	3.150805193
54	0.230368677
55	1.018989963
56	0.268506827
57	2.920260193
58	2.883759792
59	1.483893445
60	0.414376633
61	0.666613045
62	1.740892146
63	0.241207155
64	0.324717611
65	0.456682713
66	0.204980505
67	2.382868318
68	1.00216434
69	0.23416507
70	3.087066204
71	4.4186538
72	1.563388079
73	0.281486375
74	1.172737276
75	2.25819334
76	0.118430771
77	0.403649828
78	0.448054179
79	0.321656446
80	0.277052205
81	0.174226234
82	2.312974054
83	0.121528266
84	0.729807834
85	1.850171365
86	0.90999682
87	0.397132411
88	1.140958075
89	0.220804429
90	0.518586832
91	4.070724755
92	1.07081307
93	0.105492145
94	0.669407874
95	0.189515662
96	0.132743443
97	0.490711072
98	2.756174019
99	0.305740582
100	0.555739855
101	0.468400918
102	0.758875424
103	0.244523149
104	1.828383534
105	0.257037794
106	1.217686349
107	0.821133453
108	1.548407852
109	2.357218658
110	1.961338662
111	0.221872073
112	0.452489873
113	0.145208895
114	0.664262857
115	3.652769567
116	2.52210615
117	0.427543998
118	0.20565378
119	0.707581249
120	4.064284436
121	0.827341412
122	0.690291333
123	0.242164551
124	0.6151615
125	1.438052995
126	0.582286759
127	1.276003747
128	0.32194804
129	3.02052231
130	0.215555882
131	0.110854767
132	0.109586112
133	0.419212838
134	1.854461765
