Reporter Identifier	VALUE
1	0.170174563
2	1.863904779
3	1.354153348
4	1.374606113
5	0.839109229
6	0.900130197
7	0.323162191
8	0.943667828
9	1.594014905
10	0.600039084
11	1.477230036
12	0.399966228
13	1.025967767
14	0.40665533
15	0.303143653
16	0.958169577
17	0.123493769
18	0.127404183
19	0.750167611
20	0.322151114
21	0.090199588
22	5.404916645
23	0.290770727
24	0.141670072
25	0.646950413
26	0.417462134
27	0.044127492
28	0.577260238
29	2.78155915
30	0.152111775
31	0.568039947
32	0.060619962
33	0.037410141
34	0.051130213
35	0.076596984
36	0.111461355
37	0.16406587
38	0.130358166
39	1.192268796
40	0.701009938
41	0.526338988
42	3.962568574
43	0.587076603
44	1.777180484
45	0.391173523
46	0.19700584
47	2.042583814
48	0.780170981
49	0.481671479
50	1.828098774
51	5.180738622
52	0.455511082
53	3.39896776
54	0.153569271
55	0.821723466
56	0.290050877
57	1.628574759
58	3.046008511
59	1.807100978
60	0.57123984
61	0.644235293
62	0.2829483
63	0.614426274
64	0.266958451
65	0.590604726
66	0.322345911
67	3.014670421
68	1.063761477
69	0.21175832
70	2.491933683
71	3.40569864
72	1.170686691
73	0.630568287
74	1.250450733
75	2.385461898
76	0.150192716
77	0.588658335
78	0.526714261
79	0.394823829
80	0.401618665
81	0.232178497
82	2.314622032
83	0.140792528
84	0.549189759
85	2.685953206
86	1.02906759
87	0.304660724
88	1.000729391
89	0.20118728
90	0.536313945
91	2.462345315
92	1.083527391
93	0.122446354
94	0.439909501
95	0.193858015
96	0.079099057
97	0.614148508
98	2.073878416
99	0.291002616
100	0.714356329
101	0.635814499
102	0.816611575
103	0.092574146
104	1.454172648
105	0.329263678
106	2.88898261
107	1.499193389
108	2.56667765
109	5.435209029
110	3.432944313
111	0.25030047
112	0.605332342
113	0.252494527
114	0.919481631
115	9.682366273
116	5.229242217
117	0.923955918
118	0.291299747
119	0.90800634
120	4.846661649
121	2.352973049
122	0.573123307
123	0.237315201
124	0.662473151
125	1.676114377
126	0.22279453
127	1.162935284
128	0.279710484
129	3.315973692
130	0.294108899
131	0.120309696
132	0.100455312
133	0.505194533
134	2.536474834
