Reporter Identifier	VALUE
1	0.214839675
2	2.549655407
3	0.967694209
4	1.050834974
5	0.875245693
6	0.906248893
7	0.654932423
8	1.164635726
9	0.213447916
10	0.317990118
11	2.211416103
12	0.493062633
13	0.578302543
14	0.262581355
15	0.252216725
16	1.845578687
17	0.092972269
18	0.124976033
19	0.812792809
20	0.291791661
21	0.112637957
22	9.143157163
23	0.410780978
24	0.156560468
25	0.682180241
26	0.558327759
27	0.042419479
28	1.07837626
29	2.80295303
30	0.179528189
31	0.691400083
32	0.110340377
33	3.998952669
34	0.051794362
35	0.07681076
36	0.130950919
37	0.392221809
38	0.731386669
39	1.355752919
40	0.965923803
41	0.512183232
42	1.346223838
43	0.323503327
44	1.965675583
45	0.513068235
46	0.135769394
47	4.055867606
48	1.040617679
49	0.475818305
50	1.875278346
51	4.453506658
52	0.42385713
53	3.575384381
54	0.157927244
55	1.060770591
56	0.306834203
57	0.761765241
58	1.977742145
59	0.772643486
60	0.136209261
61	0.457785592
62	0.222439104
63	0.247773711
64	0.486376367
65	0.447785717
66	0.244059445
67	2.479842801
68	1.279444213
69	0.20210091
70	3.620791214
71	5.102967547
72	0.394714335
73	0.366736003
74	1.029170533
75	2.343266949
76	0.200291307
77	0.163874249
78	0.582883635
79	0.268479417
80	0.352769948
81	0.177175191
82	2.172985124
83	0.139724466
84	0.538408359
85	2.270743908
86	0.976255647
87	0.429917596
88	1.289173158
89	0.257344275
90	0.3589307
91	3.719702951
92	1.459672998
93	0.091663867
94	0.643049769
95	0.208136664
96	0.158278793
97	0.259392567
98	1.549609359
99	0.307278277
100	0.809820252
101	0.779954819
102	1.040365443
103	0.083765133
104	2.11571189
105	0.042301893
106	1.20525895
107	1.249292746
108	0.40762778
109	0.554451996
110	3.146737416
111	0.46825231
112	0.90098817
113	0.150955623
114	0.673287887
115	4.335147605
116	1.70424192
117	0.785172113
118	0.439064528
119	1.377789149
120	1.25823074
121	1.323874597
122	0.229137575
123	0.226684833
124	0.142449276
125	2.444391245
126	0.20393186
127	1.32207037
128	0.228187897
129	3.393954349
130	0.272550705
131	0.111217595
132	0.092181495
133	0.332673121
134	2.25862679
