Reporter Identifier	VALUE
1	0.197797207
2	1.480978866
3	1.197209755
4	1.369968106
5	0.8844183
6	1.017055115
7	0.477772077
8	1.067866539
9	0.447811192
10	0.502790925
11	4.35699277
12	0.406617653
13	0.73498227
14	1.44696942
15	0.377491355
16	1.205435686
17	0.119424605
18	0.127094173
19	0.684886255
20	0.307970585
21	0.310605288
22	4.872081711
23	0.41017456
24	0.179019642
25	0.550166221
26	0.37373119
27	0.049174478
28	0.723129328
29	2.750945433
30	0.150221467
31	0.628859649
32	0.091730025
33	0.038417917
34	0.063290293
35	0.090223761
36	0.121537496
37	0.551291037
38	0.76730211
39	1.278058569
40	0.685942707
41	0.89165581
42	1.75401403
43	0.542102505
44	1.941494818
45	0.232743917
46	0.120274956
47	0.933508305
48	0.971183312
49	0.522690364
50	2.79987208
51	4.086307127
52	0.414882319
53	3.01228012
54	0.15772519
55	3.106230027
56	0.390667175
57	0.925865364
58	2.035217121
59	0.695322815
60	0.188027302
61	0.601124459
62	0.711671583
63	0.279568746
64	0.284639266
65	1.214492194
66	0.758544047
67	2.757360617
68	1.328755645
69	0.257829541
70	2.738248971
71	3.323854293
72	1.391354288
73	0.442007383
74	1.049305335
75	2.017005927
76	0.195288784
77	0.715124645
78	0.548747402
79	0.377602211
80	0.341242188
81	0.195821582
82	2.363529254
83	0.189308306
84	0.56528427
85	2.216619141
86	0.894424418
87	0.369336498
88	0.823596918
89	0.258718252
90	0.381737055
91	3.836282942
92	0.888136912
93	0.124453842
94	0.518095309
95	0.203510098
96	0.102013079
97	0.531203898
98	3.306340662
99	0.466091451
100	0.588875985
101	0.538441626
102	0.674008896
103	0.098634147
104	0.457760538
105	0.262205151
106	1.591510887
107	1.160789484
108	0.806342302
109	1.155248368
110	2.238583258
111	0.426056617
112	0.642815381
113	0.170349487
114	0.630949294
115	4.357533055
116	2.148609568
117	0.720496897
118	0.278450274
119	0.956284423
120	0.936772363
121	1.227954904
122	0.203724919
123	0.21146637
124	0.56516469
125	2.049820642
126	0.265318784
127	1.340297187
128	0.252664608
129	3.538509281
130	0.315596615
131	0.129426359
132	0.119353301
133	0.546716337
134	1.973076482
