Reporter Identifier	VALUE
1	0.192733468
2	3.153008645
3	0.998864468
4	1.002533802
5	0.824865313
6	0.833073417
7	0.618416103
8	1.190779141
9	0.263512725
10	0.294688642
11	2.505390525
12	0.370526198
13	0.60930829
14	0.278581184
15	0.227595608
16	1.792539051
17	0.094302191
18	0.118845837
19	0.81570253
20	0.293286332
21	0.095931992
22	10.49729418
23	0.324356521
24	0.172171878
25	0.496985183
26	0.364061381
27	0.043106894
28	1.147247088
29	2.902725654
30	0.166588144
31	0.64261625
32	0.135577491
33	3.651764013
34	0.048256154
35	0.074490914
36	0.136369126
37	0.361415517
38	0.799167854
39	1.396007477
40	1.258468618
41	0.57706154
42	1.412829536
43	0.353356682
44	1.886317271
45	0.391762919
46	0.1008037
47	3.859416296
48	1.010155568
49	0.439510049
50	2.184756055
51	4.566488524
52	0.426302524
53	3.757248131
54	0.138368562
55	0.85079825
56	0.241253217
57	0.933678753
58	2.430997614
59	0.68790867
60	0.120450471
61	0.515125867
62	0.247525713
63	0.21794671
64	0.411370039
65	0.407952578
66	0.200062034
67	2.300321401
68	1.833695279
69	0.25601873
70	3.63791156
71	5.53867691
72	1.732893206
73	0.395890537
74	1.001327973
75	2.678699008
76	0.16998994
77	0.747812804
78	0.533075151
79	0.232641514
80	0.25744613
81	0.16171639
82	2.588491162
83	0.12484359
84	0.532757949
85	3.39042373
86	0.989331144
87	0.341654654
88	1.089249661
89	0.251852062
90	0.294231351
91	3.745356802
92	1.416513255
93	0.110929582
94	0.691953373
95	0.1962974
96	0.185730701
97	0.77749187
98	1.733729002
99	0.287420323
100	0.783545321
101	0.658920597
102	0.880629823
103	0.078028794
104	3.080914074
105	0.286463014
106	1.187579251
107	1.384171357
108	0.347569273
109	0.624097038
110	3.634724651
111	0.569546595
112	0.838408797
113	0.142311401
114	0.594692527
115	4.321949445
116	1.635663015
117	0.926422887
118	0.428374162
119	1.587231145
120	1.585521577
121	1.530250588
122	0.234676092
123	0.26275256
124	0.178049764
125	2.407211398
126	0.2311606
127	1.181938906
128	0.277965656
129	3.077363082
130	0.275122509
131	0.103000204
132	0.092086687
133	0.314327824
134	2.719541363
