Reporter Identifier	VALUE
1	0.209178741
2	2.407135818
3	1.437503032
4	1.363050069
5	0.830674918
6	0.753425675
7	0.327820488
8	0.795535818
9	3.669318365
10	1.530239323
11	2.497714566
12	0.305691824
13	1.012482555
14	2.118038821
15	0.283919395
16	0.977901028
17	0.101159781
18	0.125469725
19	0.869363025
20	0.292677878
21	0.149173708
22	10.17645341
23	0.319202083
24	0.1562718
25	0.587795937
26	0.475706546
27	0.04414763
28	0.384184493
29	1.959953964
30	0.15107231
31	0.651312044
32	0.109444347
33	0.037318578
34	0.056932948
35	0.085664292
36	0.117276097
37	0.274916034
38	0.593986987
39	1.201938456
40	1.221043318
41	0.574510354
42	1.021634397
43	0.344628398
44	3.353565721
45	0.338962496
46	0.157104686
47	1.738300225
48	0.966035973
49	0.584604803
50	3.326133162
51	3.997211895
52	0.366492884
53	3.025440542
54	0.208383517
55	2.411358197
56	0.330028915
57	3.460363869
58	2.851887638
59	1.601482022
60	0.423581738
61	0.555496273
62	1.677151249
63	0.259074509
64	0.311032011
65	0.459611706
66	0.177983365
67	2.883082915
68	1.283379983
69	0.246008452
70	3.459496931
71	5.146500334
72	1.613538276
73	0.234817836
74	1.139908839
75	2.189591011
76	0.112399272
77	0.432725688
78	0.554220499
79	0.289486051
80	0.276388683
81	0.144327062
82	2.587773593
83	0.118483802
84	0.768480078
85	2.020607988
86	0.97920572
87	0.4225386
88	0.941144829
89	0.248680668
90	0.558089241
91	5.074558446
92	1.135421231
93	0.105886153
94	0.658565219
95	0.178614768
96	0.117305199
97	0.519287912
98	3.132954623
99	0.359631451
100	0.554065513
101	0.44459662
102	0.732789186
103	0.24475288
104	2.226858765
105	0.22655526
106	1.203484859
107	0.907667709
108	1.692835911
109	3.007566436
110	2.409831983
111	0.232136948
112	0.501856639
113	0.139495791
114	0.798310818
115	5.129546839
116	2.790810284
117	0.447280178
118	0.21488876
119	0.779258817
120	4.489774755
121	0.86847521
122	0.648034107
123	0.227151292
124	0.519828399
125	1.815621559
126	0.51800209
127	1.436662235
128	0.343004579
129	3.197658607
130	0.239789603
131	0.10996103
132	0.105476668
133	0.490794992
134	2.174877607
