Reporter Identifier	VALUE
1	0.176802113
2	2.141090578
3	1.518619959
4	1.131947126
5	0.825070224
6	1.145356622
7	1.595485546
8	1.761751482
9	3.31628261
10	1.307928426
11	2.202045895
12	0.39716685
13	0.678471308
14	1.615900215
15	0.184991357
16	1.278919844
17	0.116417773
18	0.110520832
19	0.605864796
20	0.300441167
21	0.074529077
22	6.233033531
23	0.415501234
24	0.166298035
25	0.725487746
26	0.578174619
27	0.038087375
28	0.428188158
29	2.971966896
30	0.2152179
31	0.510495721
32	0.051842099
33	0.032107601
34	0.041038804
35	0.062548818
36	0.138155028
37	0.291540453
38	0.986222755
39	1.213056266
40	0.783667303
41	0.602393703
42	3.210432593
43	0.333008504
44	2.360516061
45	1.051994151
46	0.266422492
47	3.569541794
48	1.005817059
49	0.632033165
50	2.085727222
51	5.555730684
52	0.424949053
53	4.884157121
54	0.16021369
55	0.741660625
56	0.222352283
57	3.045349655
58	4.120675965
59	4.56470568
60	0.589102534
61	0.508919053
62	0.651700506
63	0.383032441
64	0.268697132
65	0.353387784
66	0.201565218
67	3.499752827
68	0.928261011
69	0.199517594
70	4.3728879
71	6.007981677
72	1.442404469
73	0.4888845
74	1.107599004
75	1.309966416
76	0.127306204
77	0.489357393
78	0.466428232
79	0.387401382
80	0.471169015
81	0.240844273
82	1.960843448
83	0.096034883
84	0.827023339
85	3.236687883
86	0.725399141
87	0.312685842
88	1.094397297
89	0.283956323
90	0.873087729
91	12.15886656
92	0.91136963
93	0.126608168
94	0.428214456
95	0.18106766
96	0.076623627
97	1.066934991
98	2.411341339
99	0.25054822
100	0.497813449
101	0.635882032
102	1.013550246
103	0.504133989
104	1.936256321
105	0.301672421
106	3.160972565
107	1.205961349
108	2.099738557
109	5.72398845
110	3.7312653
111	0.203598073
112	0.443125897
113	0.17046961
114	0.394339977
115	3.606153215
116	1.127433288
117	0.692728496
118	0.267659632
119	0.776623874
120	12.74494356
121	3.201273679
122	1.052876062
123	0.285309955
124	0.35554381
125	2.347662733
126	0.512228736
127	1.582155715
128	0.227836153
129	2.739286091
130	0.245583095
131	0.111312556
132	0.095018179
133	0.421479792
134	3.84822818
