Reporter Identifier	VALUE
1	0.186733427
2	2.410195269
3	1.286100716
4	1.283827107
5	0.877087171
6	0.877908508
7	0.688681945
8	1.050274143
9	1.84808969
10	0.709207357
11	1.360806828
12	0.358666751
13	0.655650389
14	0.998132826
15	0.23126288
16	2.250853995
17	0.105787568
18	0.136255026
19	0.788588528
20	0.417156481
21	0.165086388
22	5.753837561
23	0.273629132
24	0.170687309
25	1.034425542
26	1.061332427
27	0.041005034
28	0.899877899
29	3.384185531
30	0.153767956
31	0.588808198
32	0.066780182
33	1.061661731
34	0.046293566
35	0.071642506
36	0.134035599
37	0.302515228
38	0.566275203
39	1.276566453
40	0.688019321
41	0.529630127
42	3.686000862
43	0.519476756
44	0.300160585
45	0.265170343
46	0.112866435
47	1.801093015
48	0.849654294
49	0.54636303
50	1.745847256
51	4.178822379
52	0.346915298
53	4.934003822
54	0.146828658
55	0.59637884
56	0.244042631
57	2.075128347
58	3.010271838
59	0.743308307
60	0.106759108
61	0.577717282
62	0.558623144
63	0.533398895
64	0.250819165
65	0.387644556
66	0.208469359
67	3.841927712
68	1.234683064
69	0.20681337
70	5.263910101
71	7.099202485
72	1.314592176
73	1.315138581
74	1.084029552
75	2.194618134
76	0.178397617
77	0.729768472
78	0.553435261
79	0.388092429
80	0.51394284
81	0.242282182
82	2.499786947
83	0.14618462
84	0.664459563
85	3.206982493
86	0.888103075
87	0.324499223
88	1.015664131
89	0.440855603
90	0.408762218
91	2.795212851
92	1.262915497
93	0.130093788
94	0.482587073
95	0.195347508
96	0.109253206
97	0.703320464
98	1.309195566
99	0.258941423
100	0.818828301
101	1.36180807
102	2.660587045
103	0.067581835
104	1.234223278
105	0.293204088
106	5.287000401
107	1.756293018
108	1.280075032
109	2.095142037
110	4.55481507
111	0.774381194
112	0.585528516
113	0.153329333
114	0.502191362
115	2.801305708
116	1.326334179
117	0.850455442
118	0.229773739
119	1.055235927
120	1.002953191
121	0.896369103
122	0.182346612
123	0.275933363
124	0.287767149
125	2.477184329
126	0.463351464
127	1.44212289
128	0.255201876
129	2.370551757
130	0.246785555
131	0.124968042
132	0.087940055
133	0.521001671
134	2.168867194
