Reporter Identifier	VALUE
1	0.196665243
2	2.14695125
3	1.09138284
4	1.143868374
5	0.79954966
6	0.905927366
7	0.377934338
8	1.331145908
9	2.666910397
10	0.870361097
11	1.347077922
12	0.126612416
13	0.717711824
14	1.167762174
15	0.217491156
16	1.259722745
17	0.102338106
18	0.111018298
19	0.677588169
20	0.27176064
21	0.087949993
22	8.982074124
23	0.267187621
24	0.180472535
25	0.907863736
26	0.951358851
27	0.035507434
28	0.851712302
29	2.488556239
30	0.190744404
31	0.553418384
32	0.071562845
33	0.040706605
34	0.04632875
35	0.06733724
36	0.107346678
37	0.622066089
38	0.90148334
39	1.394852777
40	0.915420776
41	0.917200398
42	3.245728797
43	0.164652145
44	2.148978299
45	0.804332626
46	0.285970178
47	4.293913736
48	0.877537023
49	0.555970157
50	3.749925776
51	4.890242757
52	0.289745359
53	3.978269762
54	0.169181894
55	1.524389629
56	0.319390725
57	1.207582204
58	2.033475776
59	3.095853584
60	0.753712131
61	0.669583407
62	0.404094028
63	0.314521289
64	0.320819386
65	0.356723417
66	0.200914737
67	3.559427662
68	1.157606621
69	0.443305317
70	3.528139426
71	4.580998387
72	1.353054066
73	1.052961432
74	1.112046693
75	2.581429349
76	0.090796033
77	0.347628333
78	0.609661306
79	0.271465307
80	0.355507677
81	0.162950907
82	1.886157999
83	0.115775173
84	0.717617736
85	3.065538097
86	0.802537164
87	0.30775817
88	1.217177496
89	0.350652955
90	0.370868117
91	2.385281568
92	0.969375225
93	0.124369814
94	0.686396031
95	0.147545606
96	0.068468522
97	0.950149398
98	1.17580307
99	0.267329795
100	0.701281741
101	1.195890476
102	2.274898001
103	0.080543159
104	1.94665792
105	0.470003734
106	2.705934095
107	1.396452417
108	1.283011591
109	2.37265841
110	3.27524111
111	0.40571665
112	0.769866674
113	0.19539276
114	0.506612696
115	3.406670984
116	1.604202309
117	0.993508807
118	0.366649458
119	0.998743947
120	8.44502476
121	1.020414059
122	0.907225015
123	0.282015667
124	0.29313268
125	2.397409698
126	0.2398366
127	1.158983936
128	0.361935517
129	2.155708024
130	0.252246845
131	0.137186689
132	0.106982412
133	0.588964436
134	2.499493936
