Reporter Identifier	VALUE
1	0.183467499
2	2.196304374
3	1.395936654
4	1.149570457
5	0.782338714
6	1.103316878
7	1.217108139
8	2.301019061
9	4.090536257
10	1.278778635
11	2.284377043
12	0.360232274
13	0.848539133
14	1.579928853
15	0.211463672
16	1.154288714
17	0.146667407
18	0.086243237
19	0.537769653
20	0.280354299
21	0.084276154
22	7.05468596
23	0.387942038
24	0.159622165
25	0.783402957
26	0.600105029
27	0.04014966
28	0.44507528
29	2.687738501
30	0.202783056
31	0.508289567
32	0.05580748
33	0.036939196
34	0.043889009
35	0.070177503
36	0.135995393
37	0.271091852
38	0.986580402
39	1.177004212
40	0.858595523
41	0.642088576
42	2.871369018
43	0.376322137
44	2.308978727
45	1.000015103
46	0.276095517
47	3.596344121
48	0.949736051
49	0.616937389
50	2.327700075
51	7.243876261
52	0.411247802
53	5.507358344
54	0.20744615
55	0.640614991
56	0.210379164
57	3.516502826
58	4.47153668
59	5.236416798
60	0.587829713
61	0.459969523
62	0.689748406
63	0.470428006
64	0.291784715
65	0.409290878
66	0.19402641
67	3.297444827
68	1.266742158
69	0.231596683
70	5.041483213
71	6.254449408
72	1.318805867
73	0.874594526
74	1.139318428
75	2.027381843
76	0.140810862
77	0.543518571
78	0.44914456
79	0.375309423
80	0.470401629
81	0.229674458
82	2.006711821
83	0.102855455
84	0.875247806
85	2.827405399
86	0.729516352
87	0.339442419
88	1.014516127
89	0.321899124
90	0.908434811
91	11.59911722
92	0.992518485
93	0.150774161
94	0.48064656
95	0.187821251
96	0.073408796
97	1.041774284
98	2.446519878
99	0.280444683
100	0.560544142
101	0.657860682
102	0.913224902
103	0.445014276
104	2.380911794
105	0.328161153
106	3.20765865
107	1.087596722
108	1.703219167
109	5.073468342
110	2.960263917
111	0.209567735
112	0.459593879
113	0.189092389
114	0.375153038
115	3.244028177
116	0.969821545
117	0.748320383
118	0.29711163
119	0.788054987
120	14.32224684
121	3.272012363
122	1.138690228
123	0.336090684
124	0.295744456
125	1.924564213
126	0.401781489
127	1.308174629
128	0.219308513
129	3.188058878
130	0.206586968
131	0.107446879
132	0.092926708
133	0.479892601
134	6.213626115
